frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
41912,0,0,506,236,51,30,224,150
41913,0,0,506,236,51,30,224,150
41914,0,0,506,236,51,30,224,150
41915,0,0,506,236,51,30,224,150
41916,0,0,506,236,51,30,224,150
41917,0,0,506,236,51,30,224,150
41918,0,0,506,236,51,30,224,150
41919,0,0,506,236,51,30,224,150
41920,0,0,506,236,51,30,224,150
41921,0,0,506,236,51,30,224,150
41922,0,0,506,236,51,30,224,150
41923,0,0,506,236,51,30,224,150
41924,0,0,506,236,51,30,224,150
41925,0,0,506,236,51,30,224,150
41926,0,0,506,236,51,30,224,150
41927,0,0,506,236,51,30,224,150
41928,0,0,506,236,51,30,224,150
41929,0,0,506,236,51,30,224,150
41930,0,0,506,236,51,30,224,149
41931,0,0,506,236,51,30,224,150
41932,0,0,506,236,51,30,224,150
41933,0,0,506,236,51,30,224,150
41934,0,0,506,236,51,30,224,150
41935,0,0,506,236,51,30,224,150
41936,0,0,506,236,51,30,224,150
41937,0,0,506,236,51,30,224,150
41938,0,0,506,236,51,30,224,149
41939,0,0,506,236,51,30,224,149
41940,0,0,506,236,51,30,224,150
41941,0,0,506,236,51,30,224,150
41942,0,0,506,236,51,30,224,149
41943,0,0,506,236,51,30,224,150
41944,0,0,506,236,51,30,224,150
41945,0,0,506,236,51,30,224,150
41946,0,0,506,236,51,30,224,150
41947,0,0,506,236,51,30,224,150
41948,0,0,506,236,51,30,224,149
41949,0,0,506,236,51,30,224,149
41950,0,0,506,236,51,30,224,150
41951,0,0,506,236,51,30,224,149
41952,0,0,506,236,51,30,224,150
41953,0,0,506,236,51,30,224,150
41954,0,0,506,236,51,30,224,150
41955,0,0,506,236,51,30,224,150
41956,0,0,506,236,51,30,224,150
41957,0,0,506,236,51,30,224,150
41958,0,0,506,236,51,30,224,150
41959,0,0,506,236,51,30,224,150
41960,0,0,506,236,51,30,224,150
41961,0,0,506,236,51,30,224,150
41962,0,0,506,236,51,30,224,150
41963,0,0,506,236,51,30,224,150
41964,0,0,506,236,51,30,224,149
41965,0,0,506,236,51,30,224,149
41966,0,0,506,236,51,30,224,150
41967,0,0,506,236,51,30,224,150
41968,0,0,506,236,51,30,224,149
41969,0,0,506,236,51,30,224,150
41970,0,0,506,236,51,30,224,149
41971,0,0,506,236,51,30,224,150
41972,0,0,506,236,51,30,224,150
41973,0,0,506,236,51,30,224,150
41974,0,0,506,236,51,30,224,150
41975,0,0,506,236,51,30,224,150
41976,0,0,506,236,51,30,224,149
41977,0,0,506,236,51,30,224,150
41978,0,0,506,236,51,30,224,150
41979,0,0,506,236,51,30,224,150
41980,0,0,506,236,51,30,224,150
41981,0,0,506,236,51,30,224,150
41982,0,0,506,236,51,30,224,150
41983,0,0,506,236,51,30,224,150
41984,0,0,506,236,51,30,224,150
41985,0,0,506,236,51,30,224,150
41986,0,0,506,236,51,30,224,150
41987,0,0,506,236,51,30,224,150
41988,0,0,506,236,51,30,224,150
41989,0,0,506,236,51,30,224,150
41990,0,0,506,236,51,30,224,150
41991,0,0,506,236,51,30,224,149
41992,0,0,506,236,51,30,224,150
41993,0,0,506,236,51,30,224,150
41994,0,0,506,236,51,30,224,150
41995,0,0,506,236,51,30,224,149
41996,0,0,506,236,51,30,224,149
41997,0,0,506,236,51,30,224,149
41998,0,0,506,236,51,30,224,149
41999,0,0,506,236,51,30,224,150
42000,0,0,506,236,51,30,224,149
42001,0,0,506,236,51,30,224,149
42002,0,0,506,236,51,30,224,150
42003,0,0,506,236,51,30,224,150
42004,0,0,506,236,51,30,224,150
42005,0,0,506,236,51,30,224,150
42006,0,0,506,236,51,30,224,149
42007,0,0,506,236,51,30,224,149
42008,0,0,506,236,51,30,224,149
42009,0,0,506,236,51,30,224,149
42010,0,0,506,236,51,30,224,150
42011,0,0,506,236,51,30,224,149
42012,0,0,506,236,51,30,224,149
42013,0,0,506,236,51,30,224,149
42014,0,0,506,236,51,30,224,149
42015,0,0,506,236,51,30,224,149
42016,0,0,506,236,51,30,224,149
42017,0,0,506,236,51,30,224,149
42018,0,0,506,236,51,30,224,149
42019,0,0,506,236,51,30,224,149
42020,0,0,506,236,51,30,224,149
42021,0,0,506,236,51,30,224,149
42022,0,0,506,236,51,30,224,149
42023,0,0,506,236,51,30,224,149
42024,0,0,506,236,51,30,224,149
42025,0,0,506,236,51,30,224,149
42026,0,0,506,236,51,30,224,149
42027,0,0,506,236,51,30,224,149
42028,0,0,506,236,51,30,224,149
42029,0,0,506,236,51,30,224,150
42030,0,0,506,236,51,30,224,150
42031,0,0,506,236,51,30,224,150
42032,0,0,506,236,51,30,224,150
42033,0,0,506,236,51,30,224,149
42034,0,0,506,236,51,30,224,149
42035,0,0,506,236,51,30,224,149
42036,0,0,506,236,51,30,224,149
42037,0,0,506,236,51,30,224,149
42038,0,0,506,236,51,30,224,149
42039,0,0,506,236,51,30,224,150
42040,0,0,506,236,51,30,224,149
42041,0,0,506,236,51,30,224,149
42042,0,0,506,236,51,30,224,149
42043,0,0,506,236,51,30,224,150
42044,0,0,506,236,51,30,224,150
42045,0,0,506,236,51,30,224,150
42046,0,0,506,236,51,30,224,149
42047,0,0,506,236,51,30,224,149
42048,0,0,506,236,51,30,224,149
42049,0,0,506,236,51,30,224,149
42050,0,0,506,236,51,30,224,149
42051,0,0,506,236,51,30,224,149
42052,0,0,506,236,51,30,224,150
42053,0,0,506,236,51,30,224,150
42054,0,0,506,236,51,30,224,150
42055,0,0,506,236,51,30,224,149
42056,0,0,506,236,51,30,224,150
42057,0,0,506,236,51,30,224,149
42058,0,0,506,236,51,30,224,149
42059,0,0,506,236,51,30,224,149
42060,0,0,506,236,51,30,224,149
42061,0,0,506,236,51,30,224,149
42062,0,0,506,236,51,30,224,149
42063,0,0,506,236,51,30,224,149
42064,0,0,506,236,51,30,224,149
42065,0,0,506,236,51,30,224,149
42066,0,0,506,236,51,30,224,149
42067,0,0,506,236,51,30,224,149
42068,0,0,506,236,51,30,224,149
42069,0,0,506,236,51,30,224,149
42070,0,0,506,236,50,30,224,149
42071,0,0,506,236,50,30,224,149
42072,0,0,506,236,50,30,224,149
42073,0,0,506,236,50,30,224,149
42074,0,0,506,236,50,30,224,150
42075,0,0,506,236,50,30,224,150
42076,0,0,506,236,50,30,224,149
42077,0,0,506,236,50,30,224,149
42078,0,0,506,236,50,30,224,149
42079,0,0,506,236,50,30,224,149
42080,0,0,506,236,50,30,224,149
42081,0,0,506,236,50,30,224,149
42082,0,0,506,236,50,30,224,149
42083,0,0,506,236,50,30,224,149
42084,0,0,506,236,50,30,224,149
42085,0,0,506,236,50,30,224,149
42086,0,0,506,236,50,30,224,149
42087,0,0,506,236,50,30,224,149
42088,0,0,506,236,50,30,224,149
42089,0,0,506,236,50,30,224,149
42090,0,0,506,236,50,30,224,149
42091,0,0,506,236,50,30,224,149
42092,0,0,506,236,50,30,224,149
42093,0,0,506,236,50,30,224,149
42094,0,0,506,236,50,30,224,149
42095,0,0,506,236,50,30,224,149
42096,0,0,506,236,50,30,224,149
42097,0,0,506,236,50,30,224,149
42098,0,0,506,236,50,30,224,149
42099,0,0,506,236,50,30,224,149
42100,0,0,506,236,51,30,224,149
42101,0,0,506,236,51,30,224,149
42102,0,0,506,236,51,30,224,149
42103,0,0,506,236,51,30,224,149
42104,0,0,506,236,51,30,224,149
42105,0,0,506,236,51,30,224,150
42106,0,0,506,236,51,30,224,150
42107,0,0,506,236,51,30,224,150
42108,0,0,506,236,51,30,224,149
42109,0,0,506,236,51,30,224,149
42110,0,0,506,236,51,30,224,149
42111,0,0,506,236,51,30,224,149
42112,0,0,506,236,51,30,224,149
42113,0,0,506,236,51,30,224,149
42114,0,0,506,236,51,30,224,149
42115,0,0,506,236,51,30,224,149
42116,0,0,506,236,51,30,224,149
42117,0,0,506,236,51,30,224,149
42118,0,0,506,236,51,30,224,149
42119,0,0,506,236,51,30,224,149
42120,0,0,506,236,51,30,224,149
42121,0,0,506,236,51,30,224,149
42122,0,0,506,236,51,30,224,149
42123,0,0,506,236,51,30,224,149
42124,0,0,506,236,51,30,224,149
42125,0,0,506,236,51,30,224,149
42126,0,0,506,236,51,30,224,149
42127,0,0,506,236,51,30,224,149
42128,0,0,506,236,51,30,224,149
42129,0,0,506,236,51,30,224,149
42130,0,0,506,236,51,30,224,149
42131,0,0,506,236,51,30,224,149
42132,0,0,506,236,51,30,224,149
42133,0,0,506,236,51,30,224,149
42134,0,0,506,236,51,30,224,149
42135,0,0,506,236,51,30,224,149
42136,0,0,506,236,51,30,224,149
42137,0,0,506,236,51,30,224,149
42138,0,0,506,236,51,30,224,149
42139,0,0,506,236,51,30,224,149
42140,0,0,506,236,51,30,224,149
42141,0,0,506,236,51,30,224,149
42142,0,0,506,236,51,30,224,149
42143,0,0,506,236,51,30,224,149
42144,0,0,506,236,51,30,224,149
42145,0,0,506,236,51,30,224,149
42146,0,0,506,236,51,30,224,149
42147,0,0,506,236,51,30,224,149
42148,0,0,506,236,51,30,224,149
42149,0,0,506,236,51,30,224,150
42150,0,0,506,236,51,30,224,149
42151,0,0,506,236,51,30,224,150
42152,0,0,506,236,51,30,224,149
42153,0,0,506,236,51,30,224,149
42154,0,0,506,236,51,30,224,149
42155,0,0,506,236,51,30,224,149
42156,0,0,506,236,51,30,224,150
42157,0,0,506,236,51,30,224,150
42158,0,0,506,236,51,30,224,150
42159,0,0,506,236,51,30,224,150
42160,0,0,506,236,51,30,224,150
42161,0,0,506,236,51,30,224,150
42162,0,0,506,236,51,30,224,150
42163,0,0,506,236,51,30,224,150
42164,0,0,506,236,51,30,224,150
42165,0,0,506,236,51,30,224,149
42166,0,0,506,236,51,30,224,150
42167,0,0,506,236,51,30,224,149
42168,0,0,506,236,51,30,224,150
42169,0,0,506,236,51,30,224,150
42170,0,0,506,236,51,30,224,150
42171,0,0,506,236,51,30,224,149
42172,0,0,506,236,51,30,224,149
42173,0,0,506,236,51,30,224,149
42174,0,0,506,236,51,30,224,149
42175,0,0,506,236,51,30,224,149
42176,0,0,506,236,51,30,224,150
42177,0,0,506,236,51,30,224,149
42178,0,0,506,236,51,30,224,149
42179,0,0,506,236,51,30,224,149
42180,0,0,506,236,51,30,224,150
42181,0,0,506,236,51,30,224,149
42182,0,0,506,236,51,30,224,149
42183,0,0,506,236,51,30,224,150
42184,0,0,506,236,51,30,224,150
42185,0,0,506,236,51,30,224,150
42186,0,0,506,236,51,30,224,150
42187,0,0,506,236,51,30,224,150
42188,0,0,506,236,51,30,224,150
42189,0,0,506,236,51,30,224,150
42190,0,0,506,236,51,30,224,150
42191,0,0,506,236,51,30,224,150
42192,0,0,506,235,51,30,224,150
42193,0,0,506,235,51,30,224,150
42194,0,0,506,235,51,30,224,149
42195,0,0,506,235,51,30,224,150
42196,0,0,506,235,51,30,224,149
42197,0,0,506,236,51,30,224,150
42198,0,0,506,236,51,30,224,150
42199,0,0,506,236,51,30,224,150
42200,0,0,506,236,51,30,224,150
42201,0,0,506,236,50,30,224,150
42202,0,0,506,236,51,30,224,149
42203,0,0,506,236,50,30,224,149
42204,0,0,506,236,51,30,224,149
42205,0,0,506,236,50,30,224,150
42206,0,0,506,236,51,30,224,150
42207,0,0,506,236,51,30,224,149
42208,0,0,506,236,51,30,224,149
42209,0,0,506,236,51,30,224,149
42210,0,0,506,236,51,30,224,150
42211,0,0,506,236,51,30,224,150
42212,0,0,506,236,51,30,224,150
42213,0,0,506,236,50,30,224,150
42214,0,0,506,236,50,30,224,150
42215,0,0,506,236,50,30,224,149
42216,0,0,506,236,50,30,224,150
42217,0,0,506,236,50,30,224,149
42218,0,0,506,236,50,30,224,149
42219,0,0,506,236,50,30,224,149
42220,0,0,506,236,50,30,224,149
42221,0,0,506,236,50,30,224,149
42222,0,0,506,236,50,30,224,150
42223,0,0,506,236,50,30,224,150
42224,0,0,506,236,50,30,224,150
42225,0,0,506,236,50,30,224,150
42226,0,0,506,236,50,30,224,150
42227,0,0,506,236,50,30,224,150
42228,0,0,506,236,50,30,224,150
42229,0,0,506,236,51,30,224,150
42230,0,0,506,236,51,30,224,150
42231,0,0,506,236,50,30,224,150
42232,0,0,506,236,50,30,224,150
42233,0,0,506,236,50,30,224,150
42234,0,0,506,236,51,30,224,150
42235,0,0,506,236,51,30,224,150
42236,0,0,506,236,50,30,224,150
42237,0,0,506,236,51,30,224,150
42238,0,0,506,236,51,30,224,150
42239,0,0,506,236,51,30,224,150
42240,0,0,506,236,51,30,224,150
42241,0,0,506,236,50,30,224,150
42242,0,0,506,236,50,30,224,150
42243,0,0,506,236,50,30,224,150
42244,0,0,506,236,50,30,224,150
42245,0,0,506,236,50,30,224,150
42246,0,0,506,236,50,30,224,150
42247,0,0,506,236,50,30,224,150
42248,0,0,506,236,50,30,224,149
42249,0,0,506,236,50,30,224,149
42250,0,0,506,236,50,30,224,149
42251,0,0,506,236,50,30,224,150
42252,0,0,506,236,50,30,224,150
42253,0,0,506,236,50,30,224,150
42254,0,0,506,236,50,30,224,150
42255,0,0,506,236,50,30,224,149
42256,0,0,506,236,50,30,224,149
42257,0,0,506,236,50,30,224,149
42258,0,0,506,236,50,30,224,150
42259,0,0,506,236,50,30,224,150
42260,0,0,506,236,50,30,224,150
42261,0,0,506,236,50,30,224,149
42262,0,0,506,236,50,30,224,150
42263,0,0,506,236,50,30,224,149
42264,0,0,506,236,50,30,224,149
42265,0,0,506,236,50,30,224,149
42266,0,0,506,236,50,30,224,149
42267,0,0,506,236,50,30,224,149
42268,0,0,506,236,50,30,224,149
42269,0,0,506,236,50,30,224,150
42270,0,0,506,236,50,30,224,150
42271,0,0,506,236,50,30,224,150
42272,0,0,506,236,50,30,224,150
42273,0,0,506,236,50,30,224,150
42274,0,0,506,236,50,30,224,150
42275,0,0,506,236,50,30,224,150
42276,0,0,506,236,50,30,224,150
42277,0,0,506,236,50,30,224,150
42278,0,0,506,236,50,30,224,149
42279,0,0,506,236,50,30,224,149
42280,0,0,506,236,50,30,224,150
42281,0,0,506,236,50,30,224,149
42282,0,0,506,236,50,30,224,150
42283,0,0,506,236,50,30,224,150
42284,0,0,506,236,50,30,224,150
42285,0,0,506,236,50,30,224,150
42286,0,0,506,236,50,30,224,150
42287,0,0,506,236,50,30,224,150
42288,0,0,506,236,50,30,224,149
42289,0,0,506,236,50,30,224,149
42290,0,0,506,236,50,30,224,149
42291,0,0,506,236,50,30,224,149
42292,0,0,506,236,50,30,224,149
42293,0,0,506,236,50,30,224,149
42294,0,0,506,236,50,30,224,149
42295,0,0,506,236,50,30,224,149
42296,0,0,506,236,50,30,224,149
42297,0,0,506,236,50,30,224,149
42298,0,0,506,236,50,30,224,150
42299,0,0,506,236,50,30,224,150
42300,0,0,506,236,50,30,224,149
42301,0,0,506,236,50,30,224,149
42302,0,0,506,236,50,30,224,149
42303,0,0,506,236,50,30,224,149
42304,0,0,506,236,50,30,224,149
42305,0,0,506,236,50,30,224,149
42306,0,0,506,236,50,30,224,149
42307,0,0,506,236,50,30,224,149
42308,0,0,506,236,50,30,224,149
42309,0,0,506,236,50,30,224,149
42310,0,0,506,236,50,30,224,149
42311,0,0,506,236,50,30,224,149
42312,0,0,506,236,50,30,224,149
42313,0,0,506,236,50,30,224,149
42314,0,0,506,236,50,30,224,149
42315,0,0,506,236,50,30,224,149
42316,0,0,506,236,50,30,224,149
42317,0,0,506,236,50,30,224,149
42318,0,0,506,236,50,30,224,149
42319,0,0,506,236,50,30,224,149
42320,0,0,506,236,50,30,224,149
42321,0,0,506,236,50,30,224,149
42322,0,0,506,236,50,30,224,149
42323,0,0,506,236,50,30,224,149
42324,0,0,506,236,50,30,224,149
42325,0,0,506,236,50,30,224,149
42326,0,0,506,236,50,30,224,149
42327,0,0,506,236,50,30,224,149
42328,0,0,506,236,50,30,224,149
42329,0,0,506,236,50,30,224,149
42330,0,0,506,236,50,30,224,149
42331,0,0,506,236,50,30,224,149
42332,0,0,506,236,50,30,224,149
42333,0,0,506,236,50,30,224,149
42334,0,0,506,236,50,30,224,149
42335,0,0,506,236,50,30,224,149
42336,0,0,506,236,50,30,224,149
42337,0,0,506,236,50,30,224,149
42338,0,0,506,236,50,30,224,149
42339,0,0,506,236,50,30,224,149
42340,0,0,506,236,50,30,224,149
42341,0,0,506,236,50,30,224,149
42342,0,0,506,236,50,30,224,149
42343,0,0,506,236,50,30,224,149
42344,0,0,506,236,50,30,224,149
42345,0,0,506,236,50,30,224,149
42346,0,0,506,236,50,30,224,149
42347,0,0,506,236,50,30,224,149
42348,0,0,506,236,50,30,224,149
42349,0,0,506,236,50,30,224,149
42350,0,0,506,236,50,30,224,149
42351,0,0,506,236,50,30,224,149
42352,0,0,506,236,50,30,224,149
42353,0,0,506,236,50,30,224,149
42354,0,0,506,236,50,30,224,149
42355,0,0,506,236,50,30,224,150
42356,0,0,506,236,50,30,224,150
42357,0,0,506,236,50,30,224,150
42358,0,0,506,236,50,30,224,150
42359,0,0,506,236,50,30,224,149
42360,0,0,506,236,50,30,224,149
42361,0,0,506,236,50,30,224,149
42362,0,0,506,236,50,30,224,149
42363,0,0,506,236,50,30,224,149
42364,0,0,506,236,50,30,224,149
42365,0,0,506,236,50,30,224,149
42366,0,0,506,236,50,30,224,149
42367,0,0,506,236,50,30,224,149
42368,0,0,506,236,50,30,224,149
42369,0,0,506,236,50,30,224,149
42370,0,0,506,236,50,30,224,149
42371,0,0,506,236,50,30,224,149
42372,0,0,506,236,50,30,224,149
42373,0,0,506,236,50,30,224,149
42374,0,0,506,236,50,30,224,149
42375,0,0,506,236,50,30,224,149
42376,0,0,506,236,50,30,224,149
42377,0,0,506,236,50,30,224,149
42378,0,0,506,236,50,30,224,149
42379,0,0,506,236,50,30,224,149
42380,0,0,506,236,50,30,224,150
42381,0,0,506,236,50,30,224,149
42382,0,0,506,236,50,30,224,149
42383,0,0,506,236,50,30,224,149
42384,0,0,506,236,50,30,224,149
42385,0,0,506,236,50,30,224,149
42386,0,0,506,236,50,30,224,149
42387,0,0,506,236,50,30,224,149
42388,0,0,506,236,50,30,224,149
42389,0,0,506,236,50,30,224,149
42390,0,0,506,236,50,30,224,149
42391,0,0,506,236,50,30,224,149
42392,0,0,506,236,50,30,224,149
42393,0,0,506,236,50,30,224,149
42394,0,0,506,236,50,30,224,149
42395,0,0,506,236,50,30,224,149
42396,0,0,506,236,50,30,224,149
42397,0,0,506,236,50,30,224,149
42398,0,0,506,236,50,30,224,149
42399,0,0,506,236,50,30,224,149
42400,0,0,506,236,50,30,224,149
42401,0,0,506,236,50,30,224,149
42402,0,0,506,236,50,30,224,149
42403,0,0,506,236,50,30,224,149
42404,0,0,506,236,50,30,224,149
42405,0,0,506,236,50,30,224,149
42406,0,0,506,236,50,30,224,149
42407,0,0,506,236,50,30,224,149
42408,0,0,506,236,50,30,224,149
42409,0,0,506,236,50,30,224,149
42410,0,0,506,236,50,30,224,149
42411,0,0,506,236,50,30,224,149
42412,0,0,506,236,50,30,224,149
42413,0,0,506,236,50,30,224,149
42414,0,0,506,236,50,30,224,149
42415,0,0,506,236,50,30,224,149
42416,0,0,506,236,50,30,224,149
42417,0,0,506,236,50,30,224,149
42418,0,0,506,236,50,30,224,149
42419,0,0,506,236,50,30,224,149
42420,0,0,506,236,50,30,224,149
42421,0,0,506,236,50,30,224,149
42422,0,0,506,236,50,30,224,149
42423,0,0,506,236,50,30,224,149
42424,0,0,506,236,50,30,224,149
42425,0,0,506,236,50,30,224,149
42426,0,0,506,236,50,30,224,149
42427,0,0,506,236,50,30,224,149
42428,0,0,506,236,50,30,224,149
42429,0,0,506,236,50,30,224,149
42430,0,0,506,236,50,30,224,149
42431,0,0,506,236,50,30,224,149
42432,0,0,506,236,50,30,224,149
42433,0,0,506,236,50,30,224,149
42434,0,0,506,236,50,30,224,149
42435,0,0,506,236,50,30,224,149
42436,0,0,506,236,50,30,224,149
42437,0,0,506,236,50,30,224,149
42438,0,0,506,236,50,29,224,149
42439,0,0,506,236,50,29,224,149
42440,0,0,506,236,50,29,224,149
42441,0,0,506,236,50,29,224,149
42442,0,0,506,236,50,29,224,149
42443,0,0,506,236,50,29,224,149
42444,0,0,506,236,50,30,224,149
42445,0,0,506,236,50,29,224,149
42446,0,0,506,236,50,30,224,149
42447,0,0,506,236,50,30,224,149
42448,0,0,506,236,50,30,224,149
42449,0,0,506,236,50,30,224,149
42450,0,0,506,236,50,30,224,149
42451,0,0,506,236,50,30,224,149
42452,0,0,506,236,50,29,224,149
42453,0,0,506,236,50,30,224,149
42454,0,0,506,236,50,29,224,149
42455,0,0,506,236,50,30,224,149
42456,0,0,506,236,50,29,224,149
42457,0,0,506,236,50,29,224,149
42458,0,0,506,236,50,29,224,149
42459,0,0,506,236,50,29,224,149
42460,0,0,506,236,50,29,224,149
42461,0,0,506,236,50,29,224,149
42462,0,0,506,236,50,29,224,149
42463,0,0,506,236,50,29,224,149
42464,0,0,506,236,50,29,224,149
42465,0,0,506,236,50,29,224,149
42466,0,0,506,236,50,29,224,149
42467,0,0,506,236,50,29,224,149
42468,0,0,506,236,50,29,224,149
42469,0,0,506,236,50,29,224,149
42470,0,0,506,236,50,30,224,149
42471,0,0,506,236,50,30,224,149
42472,0,0,506,236,50,29,224,149
42473,0,0,506,236,50,29,224,149
42474,0,0,506,236,50,29,224,149
42475,0,0,506,236,50,29,224,149
42476,0,0,506,236,50,29,224,149
42477,0,0,506,236,50,29,224,149
42478,0,0,506,236,50,29,224,149
42479,0,0,506,236,50,29,224,149
42480,0,0,506,236,50,29,224,149
42481,0,0,506,236,50,29,224,149
42482,0,0,506,236,50,29,224,149
42483,0,0,506,236,50,29,224,149
42484,0,0,506,236,50,29,224,149
42485,0,0,506,236,50,29,224,149
42486,0,0,506,236,50,29,224,149
42487,0,0,506,236,50,29,224,149
42488,0,0,506,236,50,29,224,149
42489,0,0,506,236,50,29,224,149
42490,0,0,506,236,50,29,224,149
42491,0,0,506,236,50,29,224,149
42492,0,0,506,236,50,29,224,149
42493,0,0,506,236,50,29,224,149
42494,0,0,506,236,50,29,224,149
42495,0,0,506,236,50,29,224,149
42496,0,0,506,236,50,29,224,149
42497,0,0,506,236,50,29,224,149
42498,0,0,506,236,50,29,224,149
42499,0,0,506,236,50,29,224,149
42500,0,0,506,236,50,29,224,149
42501,0,0,506,236,50,29,224,149
42502,0,0,506,236,50,29,224,149
42503,0,0,506,236,50,29,224,149
42504,0,0,506,236,50,29,224,149
42505,0,0,506,236,50,29,224,149
42506,0,0,506,236,50,29,224,149
42507,0,0,506,236,50,29,224,149
42508,0,0,506,236,50,29,224,149
42509,0,0,506,236,50,29,224,149
42510,0,0,506,236,50,29,224,149
42511,0,0,506,236,50,29,224,149
42512,0,0,506,236,50,29,224,149
42513,0,0,506,236,50,29,224,149
42514,0,0,506,236,50,29,224,149
42515,0,0,506,236,50,29,224,149
42516,0,0,506,236,50,29,224,149
42517,0,0,506,236,50,29,224,149
42518,0,0,506,236,50,29,224,149
42519,0,0,506,236,50,29,224,149
42520,0,0,506,236,50,29,224,149
42521,0,0,506,236,50,29,224,149
42522,0,0,506,236,50,29,224,149
42523,0,0,506,236,50,29,224,149
42524,0,0,506,236,50,29,224,149
42525,0,0,506,236,50,29,224,149
42526,0,0,506,236,50,29,224,149
42527,0,0,506,236,50,29,224,149
42528,0,0,506,236,50,29,224,149
42529,0,0,506,236,50,29,224,149
42530,0,0,506,236,50,29,224,149
42531,0,0,506,236,50,29,224,149
42532,0,0,506,236,50,29,224,149
42533,0,0,499,218,50,29,224,149
42534,0,0,499,218,50,29,224,149
42535,0,0,499,218,50,29,224,149
42536,0,0,499,218,50,29,224,149
42537,0,0,499,218,50,29,224,149
42538,0,0,499,218,50,29,224,149
42539,0,0,499,218,50,29,224,149
42540,0,0,499,218,50,29,224,149
42541,0,0,499,218,50,29,224,149
42542,0,0,499,218,50,29,224,149
42543,0,0,499,218,50,29,224,149
42544,0,0,499,218,50,29,224,149
42545,0,0,499,218,50,29,224,149
42546,0,0,499,218,50,29,224,149
42547,0,0,499,218,50,29,224,149
42548,0,0,499,218,50,29,224,149
42549,0,0,499,218,50,29,224,149
42550,0,0,499,218,50,29,224,149
42551,0,0,499,218,50,29,224,149
42552,0,0,499,218,50,29,224,149
42553,0,0,499,218,50,29,224,149
42554,0,0,499,218,50,29,224,149
42555,0,0,499,218,50,29,224,149
42556,0,0,499,219,50,29,224,149
42557,0,0,499,218,50,29,224,149
42558,0,0,499,219,50,29,224,149
42559,0,0,499,219,50,29,224,149
42560,0,0,499,218,50,29,224,149
42561,0,0,499,218,50,29,224,149
42562,0,0,499,219,50,29,224,149
42563,0,0,499,218,50,29,224,149
42564,0,0,499,218,50,29,224,149
42565,0,0,499,219,50,29,224,149
42566,0,0,499,219,50,29,224,149
42567,0,0,499,219,50,29,224,149
42568,0,0,499,219,50,29,224,149
42569,0,0,499,219,50,29,224,149
42570,0,0,499,219,50,29,224,149
42571,0,0,499,219,50,29,224,149
42572,0,0,499,219,50,29,224,149
42573,0,0,499,219,50,29,224,149
42574,0,0,499,219,50,29,224,149
42575,0,0,499,219,50,29,224,149
42576,0,0,506,236,50,29,224,149
42577,0,0,506,236,50,29,224,149
42578,0,0,506,236,50,29,224,149
42579,0,0,506,236,50,29,224,149
42580,0,0,506,236,50,29,224,149
42581,0,0,506,236,50,29,224,149
42582,0,0,506,236,50,29,224,149
42583,0,0,506,236,50,29,224,149
42584,0,0,506,236,50,29,224,149
42585,0,0,506,236,50,29,224,149
42586,0,0,506,236,50,29,224,149
42587,0,0,506,236,50,29,224,149
42588,0,0,506,236,50,29,224,149
42589,0,0,506,236,50,29,224,149
42590,0,0,506,236,50,29,224,149
42591,0,0,506,236,50,29,224,149
42592,0,0,506,236,50,29,224,149
42593,0,0,506,236,50,29,224,149
42594,0,0,506,236,50,29,224,149
42595,0,0,506,236,50,29,224,149
42596,0,0,506,236,50,29,224,149
42597,0,0,506,236,50,29,224,149
42598,0,0,506,236,50,29,224,149
42599,0,0,506,236,50,29,224,149
42600,0,0,506,235,50,29,224,149
42601,0,0,506,235,50,29,224,149
42602,0,0,506,236,50,29,224,149
42603,0,0,506,236,50,29,224,149
42604,0,0,506,236,50,29,224,149
42605,0,0,506,236,50,29,224,149
42606,0,0,499,219,50,29,224,149
42607,0,0,499,219,50,29,224,149
42608,0,0,499,219,50,29,224,149
42609,0,0,499,219,50,29,224,149
42610,0,0,499,219,50,29,224,149
42611,0,0,499,219,50,29,224,149
42612,0,0,499,219,50,29,224,149
42613,0,0,499,219,50,29,224,149
42614,0,0,499,219,50,29,224,149
42615,0,0,499,219,50,29,224,149
42616,0,0,499,219,50,29,224,149
42617,0,0,499,219,50,29,224,149
42618,0,0,499,219,50,29,224,149
42619,0,0,499,219,50,29,224,149
42620,0,0,499,219,50,29,224,149
42621,0,0,499,219,50,29,224,149
42622,0,0,499,219,50,29,224,149
42623,0,0,499,219,50,29,224,149
42624,0,0,499,219,50,29,224,149
42625,0,0,499,219,50,29,224,149
42626,0,0,499,219,50,29,224,149
42627,0,0,499,219,50,29,224,149
42628,0,0,499,219,50,29,224,149
42629,0,0,499,219,50,29,224,149
42630,0,0,499,219,50,29,224,149
42631,0,0,506,236,50,29,224,149
42632,0,0,506,236,50,29,224,149
42633,0,0,506,236,50,29,224,149
42634,0,0,506,236,50,29,224,149
42635,0,0,506,236,50,29,224,149
42636,0,0,506,236,50,29,224,149
42637,0,0,506,236,50,29,224,149
42638,0,0,506,236,50,29,224,149
42639,0,0,506,236,50,29,224,149
42640,0,0,506,236,50,29,224,149
42641,0,0,506,236,50,29,224,149
42642,0,0,506,236,50,29,224,149
42643,0,0,506,236,50,29,224,149
42644,0,0,506,236,50,29,224,149
42645,0,0,506,236,50,29,224,149
