frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
20844,1,0,553,67,271,113,536,54
20845,1,0,553,67,271,113,536,54
20846,1,0,553,67,271,113,536,54
20847,1,0,553,67,271,113,536,54
20848,1,0,553,67,271,113,536,54
20849,1,0,553,67,271,113,536,54
20850,1,0,553,67,271,113,536,54
20851,1,0,553,67,271,113,536,54
20852,1,0,553,67,271,113,536,54
20853,1,0,553,67,271,113,536,54
20854,1,0,553,67,271,113,536,54
20855,1,0,553,67,271,113,536,54
20856,1,0,553,67,271,113,536,54
20857,1,0,553,67,271,113,536,54
20858,1,0,553,67,271,113,536,54
20859,1,0,553,67,271,113,536,54
20860,1,0,553,67,271,113,536,54
20861,1,0,553,67,271,113,536,54
20862,1,0,553,67,271,113,536,54
20863,1,0,553,67,271,113,536,54
20864,1,0,553,67,271,113,536,54
20865,1,0,553,67,271,113,536,54
20866,1,0,553,67,271,113,536,54
20867,1,0,553,67,271,113,536,54
20868,1,0,553,67,271,113,536,54
20869,1,0,553,67,271,113,536,54
20870,1,0,553,67,271,113,536,54
20871,1,0,553,67,271,113,536,54
20872,1,0,553,67,271,113,536,54
20873,1,0,553,67,271,113,536,54
20874,1,0,553,67,271,113,536,54
20875,1,0,553,67,271,113,536,54
20876,1,0,553,67,271,113,536,54
20877,1,0,553,67,271,113,536,54
20878,1,0,553,67,271,113,536,54
20879,1,0,553,67,271,113,536,54
20880,1,0,553,67,271,113,536,54
20881,1,0,553,67,271,113,536,54
20882,1,0,553,66,271,113,536,54
20883,1,0,553,66,271,113,536,54
20884,1,0,553,66,271,113,536,54
20885,1,0,553,66,271,113,536,54
20886,1,0,553,66,271,113,536,53
20887,1,0,553,66,271,113,536,53
20888,1,0,553,66,271,113,536,53
20889,1,0,553,66,271,113,536,53
20890,1,0,553,66,271,113,536,53
20891,1,0,553,66,271,113,536,53
20892,1,0,553,66,271,113,536,53
20893,1,0,553,66,271,113,536,54
20894,1,0,553,67,271,113,536,53
20895,1,0,553,67,271,113,535,53
20896,1,0,553,67,271,113,535,53
20897,1,0,553,67,271,113,535,53
20898,1,0,553,67,271,113,534,53
20899,1,0,553,67,271,113,534,53
20900,1,0,553,67,271,113,534,53
20901,1,0,553,67,271,113,534,53
20902,1,0,553,67,271,113,534,53
20903,1,0,553,68,271,113,534,53
20904,1,0,553,68,271,113,534,53
20905,1,0,553,68,271,113,534,53
20906,1,0,553,68,271,113,534,53
20907,1,0,553,68,271,113,534,53
20908,1,0,553,68,271,113,534,53
20909,1,0,553,68,271,113,534,53
20910,1,0,552,68,271,113,534,53
20911,1,0,552,68,271,113,534,53
20912,1,0,552,68,271,113,534,53
20913,1,0,552,68,271,113,534,53
20914,1,0,552,68,271,113,534,53
20915,1,0,552,68,271,113,534,53
20916,1,0,552,68,271,113,534,53
20917,1,0,552,68,271,113,534,53
20918,1,0,552,68,271,113,534,53
20919,1,0,552,68,271,113,534,53
20920,1,0,552,68,271,113,534,53
20921,1,0,552,68,271,113,534,53
20922,1,0,552,68,271,113,534,53
20923,1,0,552,68,271,113,534,53
20924,1,0,553,68,271,113,534,53
20925,1,0,553,68,271,113,534,53
20926,1,0,553,68,271,113,534,53
20927,1,0,553,69,271,113,534,53
20928,1,0,553,69,271,113,534,53
20929,1,0,553,70,271,113,534,53
20930,1,0,552,70,271,113,534,53
20931,1,0,552,70,271,113,534,53
20932,1,0,552,71,271,113,534,53
20933,1,0,552,71,271,113,534,53
20934,1,0,552,71,271,113,534,53
20935,1,0,552,71,271,113,534,53
20936,1,0,552,71,271,113,534,53
20937,1,0,552,71,271,113,534,53
20938,1,0,552,71,271,113,534,53
20939,1,0,552,71,271,113,534,53
20940,1,0,551,71,271,113,534,53
20941,1,0,551,71,271,113,534,53
20942,1,0,551,71,271,113,534,53
20943,1,0,551,71,271,113,534,53
20944,1,0,551,71,271,113,534,53
20945,1,0,550,71,271,113,534,53
20946,1,0,550,71,271,113,534,53
20947,1,0,549,72,271,113,534,53
20948,1,0,549,72,271,113,534,53
20949,1,0,548,72,271,113,534,53
20950,1,0,548,72,271,113,534,54
20951,1,0,549,72,271,113,534,54
20952,1,0,549,72,271,113,534,54
20953,1,0,549,72,271,113,534,54
20954,1,0,549,72,271,113,534,54
20955,1,0,548,72,271,113,534,54
20956,1,0,548,72,271,113,534,54
20957,1,0,549,72,271,113,534,54
20958,1,0,549,72,271,113,534,54
20959,1,0,548,72,271,113,534,54
20960,1,0,548,72,271,113,534,54
20961,1,0,548,72,271,113,534,54
20962,1,0,547,72,271,113,534,54
20963,1,0,546,72,271,113,534,54
20964,1,0,546,72,271,113,534,54
20965,1,0,545,73,271,113,534,54
20966,1,0,544,73,271,113,534,54
20967,1,0,544,73,271,113,534,54
20968,1,0,543,73,271,113,534,55
20969,1,0,543,74,271,113,534,55
20970,1,0,543,74,271,113,534,55
20971,1,0,543,75,271,113,534,55
20972,1,0,542,75,271,113,534,55
20973,1,0,542,76,271,113,533,55
20974,1,0,541,77,271,113,533,55
20975,1,0,541,77,271,113,533,55
20976,1,0,541,77,271,113,533,55
20977,1,0,541,77,271,113,533,55
20978,1,0,541,77,271,113,533,55
20979,1,0,541,77,271,113,533,55
20980,1,0,541,77,271,113,533,55
20981,1,0,541,77,271,113,533,55
20982,1,0,541,77,271,113,533,55
20983,1,0,540,77,271,113,533,55
20984,1,0,540,77,271,113,533,55
20985,1,0,540,77,271,113,533,55
20986,1,0,541,77,271,113,533,55
20987,1,0,541,76,271,113,533,55
20988,1,0,541,76,271,113,533,55
20989,1,0,541,76,271,113,533,55
20990,1,0,541,76,271,113,533,55
20991,1,0,541,76,271,113,533,55
20992,1,0,540,76,271,113,533,55
20993,1,0,540,76,271,113,533,55
20994,1,0,540,76,271,113,533,55
20995,1,0,539,76,271,113,533,55
20996,1,0,539,76,271,113,533,55
20997,1,0,539,76,271,113,533,55
20998,1,0,539,76,271,113,533,55
20999,1,0,539,76,271,113,533,55
21000,1,0,539,76,271,113,533,56
21001,1,0,539,76,271,113,533,56
21002,1,0,539,76,271,113,533,56
21003,1,0,539,76,271,113,533,56
21004,1,0,539,76,271,113,533,56
21005,1,0,539,76,271,113,533,56
21006,1,0,539,76,271,113,533,55
21007,1,0,539,76,271,113,533,55
21008,1,0,539,76,271,113,533,55
21009,1,0,539,76,271,113,533,55
21010,1,0,539,76,271,113,533,55
21011,1,0,539,76,271,113,533,55
21012,1,0,539,76,271,113,533,55
21013,1,0,539,76,271,113,533,55
21014,1,0,539,76,271,113,533,55
21015,1,0,539,76,271,113,533,55
21016,1,0,539,76,271,113,533,55
21017,1,0,540,76,271,113,533,55
21018,1,0,540,76,271,113,533,55
21019,1,0,539,76,271,113,533,55
21020,1,0,540,76,271,113,533,55
21021,1,0,540,76,271,113,533,55
21022,1,0,540,76,271,113,533,55
21023,1,0,540,76,271,113,533,55
21024,1,0,540,76,271,113,533,55
21025,1,0,540,76,271,113,533,55
21026,1,0,540,76,271,113,533,55
21027,1,0,540,76,271,113,533,55
21028,1,0,539,76,271,113,533,55
21029,1,0,539,76,271,113,533,55
21030,1,0,539,76,271,113,533,55
21031,1,0,539,76,271,113,533,55
21032,1,0,539,76,271,113,533,55
21033,1,0,539,76,271,113,533,55
21034,1,0,539,76,271,113,533,55
21035,1,0,539,76,271,113,533,55
21036,1,0,539,76,271,113,533,55
21037,1,0,539,76,271,113,533,55
21038,1,0,539,76,271,113,533,55
21039,1,0,539,76,271,113,533,55
21040,1,0,539,76,271,113,533,55
21041,1,0,539,76,271,113,533,55
21042,1,0,539,76,271,113,533,55
21043,1,0,539,76,271,113,533,55
21044,1,0,539,76,271,113,533,55
21045,1,0,539,76,271,113,533,55
21046,1,0,539,76,271,113,533,55
21047,1,0,539,76,271,113,533,55
21048,1,0,539,76,271,113,533,55
21049,1,0,539,76,271,113,533,55
21050,1,0,539,76,271,113,533,55
21051,1,0,539,76,271,113,533,55
21052,1,0,539,76,271,113,533,55
21053,1,0,539,76,271,113,533,55
21054,1,0,539,76,271,113,533,55
21055,1,0,539,76,271,113,533,55
21056,1,0,539,76,271,113,533,55
21057,1,0,539,76,271,113,533,55
21058,1,0,539,76,271,113,533,55
21059,1,0,539,76,271,113,533,55
21060,1,0,539,76,271,113,533,55
21061,1,0,539,76,271,113,533,55
21062,1,0,539,76,271,113,533,55
21063,1,0,539,76,271,113,533,55
21064,1,0,539,76,271,113,533,55
21065,1,0,539,76,271,113,533,55
21066,1,0,539,76,271,113,533,55
21067,1,0,539,76,271,113,533,55
21068,1,0,539,76,271,113,533,55
21069,1,0,539,76,271,113,533,55
21070,1,0,539,76,271,113,533,55
21071,1,0,539,76,271,113,533,55
21072,1,0,539,76,271,113,533,55
21073,1,0,539,76,271,113,533,55
21074,1,0,539,76,271,113,533,55
21075,1,0,539,76,271,113,533,55
21076,1,0,539,76,271,113,533,55
21077,1,0,539,76,271,113,533,55
21078,1,0,539,76,271,113,533,55
21079,1,0,539,76,271,113,533,55
21080,1,0,539,76,271,113,533,55
21081,1,0,539,76,271,113,533,55
21082,1,0,539,76,271,113,533,55
21083,1,0,539,76,271,113,533,55
21084,1,0,539,76,271,113,533,55
21085,1,0,539,76,271,113,533,55
21086,1,0,539,76,271,113,533,55
21087,1,0,539,76,271,113,533,55
21088,1,0,539,76,271,113,533,55
21089,1,0,539,76,271,113,533,55
21090,1,0,539,76,271,113,533,55
21091,1,0,539,76,271,113,533,55
21092,1,0,539,76,271,113,533,55
21093,1,0,539,76,271,113,533,55
21094,1,0,539,76,271,113,533,55
21095,1,0,539,76,271,113,533,55
21096,1,0,539,76,271,113,533,55
21097,1,0,539,76,271,113,533,55
21098,1,0,539,76,271,113,533,55
21099,1,0,539,76,271,113,533,55
21100,1,0,539,76,271,113,533,55
21101,1,0,539,76,271,113,533,55
21102,1,0,539,76,271,113,533,55
21103,1,0,539,76,271,113,533,55
21104,1,0,539,76,271,113,533,55
21105,1,0,539,76,271,113,533,55
21106,1,0,539,76,271,113,533,55
21107,1,0,539,76,271,113,533,55
21108,1,0,539,76,271,113,533,55
21109,1,0,539,76,271,113,533,55
21110,1,0,539,76,271,113,533,55
21111,1,0,539,76,271,113,533,55
21112,1,0,539,76,271,113,533,55
21113,1,0,539,76,271,113,533,55
21114,1,0,539,76,271,113,533,55
21115,1,0,539,76,271,113,533,55
21116,1,0,539,76,271,113,533,55
21117,1,0,539,76,271,113,533,55
21118,1,0,539,76,271,113,533,55
21119,1,0,539,76,270,113,533,55
21120,1,0,539,76,271,113,533,55
21121,1,0,539,76,271,113,533,55
21122,1,0,539,76,271,113,533,55
21123,1,0,539,76,271,113,533,55
21124,1,0,539,76,271,113,533,55
21125,1,0,539,76,271,113,533,55
21126,1,0,539,76,271,113,533,55
21127,1,0,539,76,271,113,533,55
21128,1,0,539,76,271,113,533,55
21129,1,0,539,76,271,113,533,55
21130,1,0,539,76,271,113,533,55
21131,1,0,539,76,271,113,533,55
21132,1,0,539,76,270,113,533,55
21133,1,0,539,76,270,113,533,55
21134,1,0,539,76,270,113,533,55
21135,1,0,539,76,270,113,533,55
21136,1,0,539,76,270,113,533,55
21137,1,0,539,76,270,113,533,55
21138,1,0,539,76,270,113,533,55
21139,1,0,539,76,270,113,533,55
21140,1,0,539,76,270,113,533,55
21141,1,0,539,77,270,113,533,55
21142,1,0,539,76,270,113,533,55
21143,1,0,539,77,270,113,533,55
21144,1,0,539,76,270,113,533,55
21145,1,0,538,75,270,113,533,54
21146,1,0,538,75,270,113,531,55
21147,1,0,538,75,270,113,531,55
21148,1,0,538,75,270,113,530,55
21149,1,0,538,75,270,113,530,55
21150,1,0,538,75,270,113,529,55
21151,1,0,538,75,270,113,529,56
21152,1,0,538,75,270,113,529,56
21153,1,0,538,75,270,113,529,56
21154,1,0,538,75,270,113,528,56
21155,1,0,538,75,270,113,528,56
21156,1,0,537,75,270,113,528,57
21157,1,0,537,75,270,113,528,57
21158,1,0,537,75,270,113,528,57
21159,1,0,537,75,270,113,529,58
21160,1,0,537,75,270,113,529,58
21161,1,0,537,75,270,113,529,58
21162,1,0,537,75,270,113,529,58
21163,1,0,537,75,270,113,529,58
21164,1,0,537,76,270,113,529,58
21165,1,0,537,76,270,113,529,58
21166,1,0,537,76,270,113,529,58
21167,1,0,537,76,270,113,529,58
21168,1,0,537,76,270,113,528,59
21169,1,0,537,76,270,113,528,59
21170,1,0,537,76,270,113,528,59
21171,1,0,537,76,270,113,528,59
21172,1,0,537,76,270,113,528,59
21173,1,0,537,76,270,113,528,59
21174,1,0,537,76,270,113,528,59
21175,1,0,537,76,270,113,528,59
21176,1,0,537,75,270,113,528,58
21177,1,0,537,75,270,113,528,58
21178,1,0,537,75,270,113,528,58
21179,1,0,537,75,270,113,528,58
21180,1,0,537,75,270,113,528,58
21181,1,0,537,75,270,112,528,58
21182,1,0,537,75,270,112,528,57
21183,1,0,537,75,270,112,528,57
21184,1,0,537,75,269,112,528,57
21185,1,0,537,75,269,112,529,57
21186,1,0,537,75,268,111,529,57
21187,1,0,537,75,268,111,528,57
21188,1,0,537,75,268,110,528,58
21189,1,0,537,75,267,109,528,58
21190,1,0,537,75,267,108,528,59
21191,1,0,537,75,266,107,527,59
21192,1,0,537,76,265,106,527,58
21193,1,0,536,76,263,103,526,58
21194,1,0,536,76,262,101,526,58
21195,1,0,536,76,260,98,526,58
21196,1,0,536,76,257,95,526,58
21197,1,0,536,76,254,93,526,58
21198,1,0,536,76,252,91,526,58
21199,1,0,536,76,249,89,526,58
21200,1,0,536,76,245,87,526,58
21201,1,0,536,76,242,86,526,58
21202,1,0,536,76,236,85,527,58
21203,1,0,536,76,231,85,527,58
21204,1,0,536,76,226,84,527,58
21205,1,0,536,76,220,83,527,58
21206,1,0,536,76,215,83,527,58
21207,1,0,536,76,210,82,527,58
21208,1,0,536,76,205,83,527,58
21209,1,0,536,76,199,83,527,58
21210,1,0,536,76,192,82,527,58
21211,1,0,536,75,184,81,527,58
21212,1,0,537,75,177,79,527,58
21213,1,0,537,75,171,78,527,58
21214,1,0,537,75,164,77,527,58
21215,1,0,537,75,157,76,527,58
21216,1,0,537,75,150,76,527,58
21217,1,0,536,75,143,75,527,57
21218,1,0,537,75,136,75,527,57
21219,1,0,536,75,130,75,527,57
21220,1,0,536,75,125,74,528,57
21221,1,0,536,75,120,73,528,57
21222,1,0,536,75,116,70,528,57
21223,1,0,536,75,114,68,528,57
21224,1,0,536,75,112,67,528,57
21225,1,0,536,76,113,67,528,57
21226,1,0,536,75,114,65,528,57
21227,1,0,536,75,114,63,527,57
21228,1,0,536,76,113,60,528,58
21229,1,0,536,76,113,58,527,58
21230,1,0,536,76,111,55,527,58
21231,1,0,536,76,110,53,527,58
21232,1,0,536,76,109,51,528,58
21233,1,0,536,76,107,50,528,58
21234,1,0,536,76,106,50,528,58
21235,1,0,536,76,105,50,528,58
21236,1,0,536,75,104,51,528,58
21237,1,0,536,76,103,51,528,58
21238,1,0,536,76,100,52,528,58
21239,1,0,536,76,97,53,527,58
21240,1,0,536,76,93,55,528,58
21241,1,0,536,75,88,56,528,58
21242,1,0,536,75,84,57,528,58
21243,1,0,536,75,79,58,528,58
21244,1,0,536,75,75,58,528,58
21245,1,0,536,75,70,58,528,58
21246,1,0,536,75,65,58,527,58
21247,1,0,536,75,61,58,527,58
21248,1,0,536,75,57,59,527,58
21249,1,0,536,75,53,59,527,58
21250,1,0,536,75,49,59,527,58
21251,1,0,536,75,46,59,527,58
21252,1,0,536,75,43,58,527,58
21253,1,0,537,75,40,57,528,58
21254,1,0,537,75,40,56,528,58
21255,1,0,537,75,40,55,528,58
21256,1,0,537,75,41,54,528,58
21257,1,0,537,75,42,54,528,58
21258,1,0,537,75,44,55,528,58
21259,1,0,537,75,45,56,528,58
21260,1,0,537,75,47,57,528,58
21261,1,0,537,75,47,58,528,58
21262,1,0,537,75,47,60,528,58
21263,1,0,537,75,46,62,528,58
21264,1,0,537,75,45,66,528,58
21265,1,0,537,75,41,72,528,58
21266,1,0,537,75,38,76,528,58
21267,1,0,537,75,36,83,528,58
21268,1,0,537,75,34,89,528,58
21269,1,0,537,75,31,95,528,58
21270,1,0,537,75,30,101,528,58
21271,1,0,537,75,27,108,528,58
21272,1,0,537,75,28,110,528,58
21273,1,0,537,75,33,113,528,58
21274,1,0,537,75,37,115,528,58
21275,1,0,537,75,41,120,528,58
21276,1,0,537,75,47,123,528,58
21277,1,0,537,75,53,128,528,58
21278,1,0,537,75,60,141,528,58
21279,1,0,537,75,67,146,528,58
21280,1,0,537,75,73,152,528,58
21281,1,0,536,75,79,159,528,58
21282,1,0,537,75,85,166,528,58
21283,1,0,537,75,91,173,528,58
21284,1,0,537,75,96,181,528,58
21285,1,0,537,75,100,188,528,58
21286,1,0,537,75,104,194,528,58
21287,1,0,537,75,106,200,528,58
21288,1,0,537,75,107,203,528,58
21289,1,0,537,75,109,205,528,58
21290,1,0,537,75,109,204,528,58
21291,1,0,537,75,109,204,528,58
21292,1,0,537,75,109,204,528,58
21293,1,0,537,75,109,204,528,58
21294,1,0,537,75,104,193,528,58
21295,1,0,537,75,104,192,528,58
21296,1,0,537,75,105,190,528,58
21297,1,0,537,75,107,188,528,58
21298,1,0,537,75,110,186,528,58
21299,1,0,537,75,113,183,528,58
21300,1,0,536,75,118,179,528,58
21301,1,0,536,75,123,175,528,58
21302,1,0,536,75,130,171,528,58
21303,1,0,536,75,137,167,528,58
21304,1,0,536,75,144,162,528,58
21305,1,0,536,75,152,159,528,58
21306,1,0,536,75,160,155,528,58
21307,1,0,537,75,167,151,528,58
21308,1,0,537,75,173,148,528,58
21309,1,0,537,75,180,145,528,58
21310,1,0,536,75,188,142,528,58
21311,1,0,536,75,196,139,528,58
21312,1,0,536,75,204,138,528,58
21313,1,0,536,75,212,137,528,58
21314,1,0,536,75,220,136,528,58
21315,1,0,536,75,228,137,528,58
21316,1,0,536,75,236,137,528,58
21317,1,0,536,75,245,136,528,58
21318,1,0,536,75,255,135,528,58
21319,1,0,536,75,262,133,528,58
21320,1,0,536,75,270,131,528,58
21321,1,0,536,75,276,129,528,58
21322,1,0,536,75,284,126,528,58
21323,1,0,536,75,291,123,528,58
21324,1,0,536,75,290,117,528,58
21325,1,0,536,75,294,113,528,58
21326,1,0,536,75,297,109,528,58
21327,1,0,536,75,301,106,528,58
21328,1,0,536,75,305,103,528,58
21329,1,0,536,75,321,99,528,58
21330,1,0,536,75,325,99,528,58
21331,1,0,536,75,329,102,528,58
21332,1,0,536,75,333,106,528,58
21333,1,0,536,75,338,110,528,58
21334,1,0,536,75,343,114,528,58
21335,1,0,536,75,348,117,528,58
21336,1,0,537,75,354,122,528,58
21337,1,0,537,75,360,126,528,58
21338,1,0,537,75,368,130,528,58
21339,1,0,536,75,377,134,528,58
21340,1,0,536,75,386,138,528,58
21341,1,0,536,75,396,141,528,58
21342,1,0,536,75,404,144,528,58
21343,1,0,536,75,414,147,528,58
21344,1,0,536,75,416,148,528,58
21345,1,0,537,75,417,150,528,58
21346,1,0,536,75,418,153,528,58
21347,1,0,536,75,421,158,528,58
21348,1,0,537,75,424,164,528,58
21349,1,0,537,75,426,170,528,58
21350,1,0,536,75,429,176,528,58
21351,1,0,536,75,431,182,528,58
21352,1,0,537,75,434,186,528,58
21353,1,0,536,75,436,189,528,58
21354,1,0,536,75,439,191,528,58
21355,1,0,537,75,442,192,528,58
21356,1,0,537,75,445,193,528,58
21357,1,0,537,75,448,193,528,58
21358,1,0,537,75,451,193,528,58
21359,1,0,537,75,455,192,528,58
21360,1,0,536,75,460,191,528,58
21361,1,0,536,75,465,189,528,58
21362,1,0,536,75,470,189,528,58
21363,1,0,536,75,476,190,528,58
21364,1,0,536,75,483,191,528,58
21365,1,0,536,75,488,193,528,58
21366,1,0,536,75,491,196,528,58
21367,1,0,536,75,492,197,528,58
21368,1,0,536,75,492,197,528,58
21369,1,0,536,75,492,198,528,58
21370,1,0,536,75,493,199,528,58
21371,1,0,536,75,494,201,528,58
21372,1,0,536,75,494,201,528,58
21373,1,0,536,75,493,199,528,58
21374,1,0,536,75,493,195,528,58
21375,1,0,536,75,494,191,528,58
21376,1,0,536,75,495,187,528,58
21377,1,0,536,75,496,182,528,58
21378,1,0,536,75,498,177,528,58
21379,1,0,536,75,506,167,528,58
21380,1,0,536,75,506,161,528,58
21381,1,0,536,75,508,155,528,58
21382,1,0,536,75,509,149,528,58
21383,1,0,536,75,510,145,528,58
21384,1,0,536,75,506,153,528,58
21385,1,0,536,75,507,150,528,58
21386,1,0,536,75,508,147,528,58
21387,1,0,536,75,509,145,528,58
21388,1,0,536,75,511,143,528,58
21389,1,0,536,75,513,141,528,58
21390,1,0,536,75,515,138,528,58
21391,1,0,536,75,518,135,528,58
21392,1,0,536,75,521,132,528,58
21393,1,0,536,75,524,130,528,58
21394,1,0,536,75,528,128,528,58
21395,1,0,536,75,532,126,528,58
21396,1,0,536,75,537,124,528,58
21397,1,0,536,75,543,122,528,58
21398,1,0,536,75,548,121,528,58
21399,1,0,536,75,554,120,528,58
21400,1,0,536,75,560,119,528,58
21401,1,0,536,75,565,118,528,58
21402,1,0,537,75,569,117,528,58
21403,1,0,537,75,574,114,528,58
21404,1,0,537,75,578,112,528,58
21405,1,0,537,75,584,109,528,58
21406,1,0,537,75,589,105,528,58
21407,1,0,537,75,594,102,528,58
21408,1,0,537,75,601,98,528,58
21409,1,0,537,75,605,94,528,58
21410,1,0,537,75,608,91,528,58
21411,1,0,537,75,610,87,528,58
21412,1,0,537,75,612,85,528,58
21413,1,0,537,75,613,83,528,58
21414,1,0,537,75,613,82,528,58
21415,1,0,537,75,613,80,528,58
21416,1,0,537,75,614,79,528,58
21417,1,0,537,75,616,75,528,58
21418,1,0,537,75,620,71,528,58
21419,1,0,537,75,624,68,528,58
21420,1,0,537,75,628,67,528,58
21421,1,0,537,75,633,67,528,58
21422,1,0,537,75,638,67,528,58
21423,1,0,537,75,644,69,528,58
21424,1,0,537,75,651,70,528,58
21425,1,0,537,75,658,70,528,58
21426,1,0,537,75,665,71,528,58
21427,1,0,537,75,672,71,528,58
21428,1,0,537,75,679,70,528,58
21429,1,0,537,75,687,71,528,58
21430,1,0,537,75,694,70,528,58
21431,1,0,537,75,701,70,528,58
21432,1,0,537,75,706,70,528,58
21433,1,0,537,75,709,70,528,58
21434,1,0,537,75,710,70,528,58
21435,1,0,537,75,709,70,528,58
21436,1,0,537,75,707,70,528,58
21437,1,0,537,75,704,69,528,58
21438,1,0,537,75,703,68,528,58
21439,1,0,537,75,701,66,528,58
21440,1,0,537,75,700,63,528,58
21441,1,0,537,75,699,60,528,58
21442,1,0,537,75,698,54,528,58
21443,1,0,537,75,697,50,528,58
21444,1,0,537,75,696,45,528,58
21445,1,0,536,75,696,41,528,58
21446,1,0,536,75,697,36,528,58
21447,1,0,536,75,698,32,528,58
21448,1,0,537,75,700,31,528,58
21449,1,0,537,75,704,31,528,58
21450,1,0,537,75,706,32,528,58
21451,1,0,536,75,710,33,528,58
21452,1,0,536,75,714,33,528,58
21453,1,0,536,75,718,33,528,58
21454,1,0,536,75,723,33,528,58
21455,1,0,536,75,726,32,528,58
21456,1,0,537,75,727,31,528,58
21457,1,0,537,75,728,31,528,58
21458,1,0,536,75,727,31,528,58
21459,1,0,537,75,724,33,528,58
21460,1,0,537,75,720,35,528,58
21461,1,0,537,75,717,38,528,58
21462,1,0,537,75,714,39,528,58
21463,1,0,537,75,712,41,528,58
21464,1,0,537,75,709,42,528,58
21465,1,0,537,75,706,42,528,58
21466,1,0,537,75,702,41,528,58
21467,1,0,537,75,697,39,528,58
21468,1,0,537,75,692,38,528,58
21469,1,0,537,75,687,36,528,58
21470,1,0,537,75,681,34,528,58
21471,1,0,537,75,675,31,528,58
21472,1,0,537,75,670,30,528,58
21473,1,0,537,75,664,27,528,58
21474,1,0,537,75,658,24,528,58
21475,1,0,537,75,651,20,528,58
21476,1,0,537,75,646,16,528,58
21477,1,0,537,75,641,14,528,58
21478,1,0,537,75,638,13,528,58
21479,1,0,537,75,643,18,528,58
21480,1,0,536,75,643,18,528,58
21481,1,0,536,75,642,20,528,58
21482,1,0,537,75,641,23,528,58
21483,1,0,537,75,640,27,528,58
21484,1,0,537,75,634,36,528,58
21485,1,0,537,75,632,41,528,58
21486,1,0,537,75,631,45,528,58
21487,1,0,537,75,630,49,528,58
21488,1,0,537,75,629,53,528,58
21489,1,0,537,75,629,57,528,58
21490,1,0,537,75,628,60,528,58
21491,1,0,537,75,628,63,527,57
21492,1,0,537,75,628,67,527,57
21493,1,0,537,75,629,70,527,57
21494,1,0,537,75,631,74,527,57
21495,1,0,537,76,634,77,527,57
21496,1,0,536,76,636,82,527,56
21497,1,0,536,76,637,89,526,56
21498,1,0,537,76,637,95,526,56
21499,1,0,537,76,636,102,527,56
21500,1,0,537,76,631,115,527,56
21501,1,0,537,76,626,118,527,56
21502,1,0,537,76,621,119,527,56
21503,1,0,536,76,615,121,527,56
21504,1,0,536,76,610,123,527,56
21505,1,0,536,76,613,118,527,56
21506,1,0,536,76,609,119,527,56
21507,1,0,536,76,606,120,527,56
21508,1,0,536,76,603,120,527,56
21509,1,0,536,76,600,119,527,56
21510,1,0,536,76,596,118,527,56
21511,1,0,536,76,592,117,527,56
21512,1,0,536,76,588,117,527,56
21513,1,0,536,76,584,116,527,56
21514,1,0,536,76,581,115,527,56
21515,1,0,536,76,579,113,527,56
21516,1,0,536,76,579,112,527,56
21517,1,0,536,76,579,110,527,56
21518,1,0,536,76,579,110,527,56
21519,1,0,536,76,579,109,527,56
21520,1,0,536,76,580,110,527,56
21521,1,0,536,76,580,110,527,56
21522,1,0,536,76,580,111,527,56
21523,1,0,536,76,579,112,527,56
21524,1,0,536,76,576,113,527,56
21525,1,0,536,76,574,113,527,56
21526,1,0,536,76,572,112,527,56
21527,1,0,536,76,570,111,527,56
21528,1,0,536,76,568,109,527,56
21529,1,0,536,76,567,108,527,56
21530,1,0,536,76,566,108,527,56
21531,1,0,536,76,564,106,527,56
21532,1,0,536,76,560,102,527,56
21533,1,0,537,76,558,99,527,56
21534,1,0,537,76,556,97,527,56
21535,1,0,537,76,548,95,527,56
21536,1,0,536,76,544,95,527,56
21537,1,0,534,74,549,97,527,56
21538,1,0,534,74,546,97,527,56
21539,1,0,534,74,543,97,527,56
21540,1,0,534,74,542,97,527,56
21541,1,0,534,75,553,101,527,56
21542,1,0,535,75,552,101,527,56
21543,1,0,535,75,550,100,527,56
21544,1,0,535,76,548,98,527,56
21545,1,0,535,77,548,98,527,56
21546,1,0,535,76,549,100,527,56
21547,1,0,535,76,549,99,527,56
21548,1,0,535,76,548,100,527,56
21549,1,0,535,76,547,101,527,56
21550,1,0,535,77,546,102,527,56
21551,1,0,535,77,546,103,527,56
21552,1,0,535,77,545,103,527,56
21553,1,0,535,77,544,104,527,56
21554,1,0,535,77,543,105,527,56
21555,1,0,535,77,542,108,527,56
21556,1,0,535,77,540,109,527,56
21557,1,0,535,77,540,111,527,56
21558,1,0,535,77,540,110,527,56
21559,1,0,535,77,540,110,527,56
21560,1,0,534,78,540,110,527,56
21561,1,0,534,79,539,109,527,56
21562,1,0,534,79,539,109,527,56
21563,1,0,534,79,539,109,527,56
21564,1,0,534,79,539,109,527,56
21565,1,0,534,79,539,106,527,56
21566,1,0,535,82,539,107,527,58
21567,1,0,535,82,538,107,527,58
21568,1,0,535,82,538,107,527,58
21569,1,0,535,83,539,107,527,58
21570,1,0,535,83,539,107,527,58
21571,1,0,534,84,539,107,527,58
21572,1,0,534,84,539,108,527,58
21573,1,0,534,84,536,106,527,58
21574,1,0,534,84,536,106,527,58
21575,1,0,534,84,536,106,527,58
21576,1,0,534,84,536,106,527,59
21577,1,0,534,84,536,106,527,59
