frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
35130,1,0,611,207,66,215,598,81
35131,1,0,611,207,69,217,596,84
35132,1,0,611,207,69,218,599,89
35133,1,0,610,207,70,218,599,93
35134,1,0,610,207,70,218,598,95
35135,1,0,609,207,70,218,598,96
35136,1,0,609,208,70,218,600,99
35137,1,0,608,209,70,222,604,102
35138,1,0,605,210,70,222,604,102
35139,1,0,601,211,70,222,604,102
35140,1,0,596,212,70,222,603,104
35141,1,0,592,213,67,216,603,104
35142,1,0,589,214,65,213,603,104
35143,1,0,587,213,68,211,603,104
35144,1,0,585,213,71,212,603,104
35145,1,0,581,213,78,213,603,104
35146,1,0,573,213,86,215,603,104
35147,1,0,572,212,94,218,603,104
35148,1,0,563,210,96,220,603,104
35149,1,0,559,210,101,223,603,104
35150,1,0,556,210,105,224,603,104
35151,1,0,552,209,110,223,603,104
35152,1,0,541,210,113,225,603,104
35153,1,0,538,211,115,227,603,104
35154,1,0,537,213,116,227,603,104
35155,1,0,535,214,117,225,603,104
35156,1,0,533,215,118,223,603,104
35157,1,0,528,216,115,221,603,104
35158,1,0,521,219,113,217,603,104
35159,1,0,517,221,113,216,603,104
35160,1,0,516,222,112,213,603,104
35161,1,0,515,221,114,212,603,104
35162,1,0,513,221,123,211,603,104
35163,1,0,511,223,123,211,603,104
35164,1,0,514,222,124,210,603,104
35165,1,0,511,223,128,209,603,104
35166,1,0,508,224,129,208,603,104
35167,1,0,506,224,129,208,603,104
35168,1,0,505,224,130,209,603,104
35169,1,0,505,224,131,209,603,104
35170,1,0,507,223,131,209,603,104
35171,1,0,509,224,133,210,603,104
35172,1,0,511,218,133,210,603,104
35173,1,0,518,213,133,210,603,104
35174,1,0,520,217,134,209,603,104
35175,1,0,521,218,134,209,603,104
35176,1,0,520,213,134,209,603,104
35177,1,0,521,217,134,209,603,104
35178,1,0,528,217,134,209,603,104
35179,1,0,531,219,134,209,603,104
35180,1,0,540,222,134,209,603,104
35181,1,0,142,210,125,208,603,104
35182,1,0,142,210,125,208,603,104
35183,1,0,142,210,125,208,603,104
35184,1,0,142,210,125,208,603,104
35185,1,0,142,210,125,208,603,104
35186,1,0,142,210,125,208,603,104
35187,1,0,142,210,125,208,603,104
35188,1,0,142,210,125,208,603,104
35189,1,0,142,210,125,208,603,104
35190,1,0,142,210,125,208,603,104
35191,1,0,143,210,125,208,603,104
35192,1,0,143,210,125,208,603,104
35193,1,0,143,210,125,208,603,104
35194,1,0,143,210,125,208,603,104
35195,1,0,143,210,125,208,604,104
35196,1,0,582,227,134,209,605,105
35197,1,0,582,227,134,209,605,105
35198,1,0,573,221,134,209,605,105
35199,1,0,567,217,134,209,605,105
35200,1,0,567,217,134,209,605,105
35201,1,0,567,217,134,209,601,105
35202,1,0,569,217,134,209,601,105
35203,1,0,568,218,134,209,601,105
35204,1,0,568,218,134,209,601,105
35205,1,0,568,218,134,209,601,105
35206,1,0,568,218,134,209,601,105
35207,1,0,568,218,134,209,601,105
35208,1,0,568,218,134,209,601,105
35209,1,0,568,218,134,209,601,105
35210,1,0,568,218,134,209,601,105
35211,1,0,568,218,134,209,601,105
35212,1,0,568,218,134,209,602,105
35213,1,0,568,219,134,209,602,105
35214,1,0,568,218,134,209,602,105
35215,1,0,568,220,134,209,602,105
35216,1,0,567,221,134,209,602,105
35217,1,0,567,221,134,209,602,105
35218,1,0,567,221,134,209,602,105
35219,1,0,568,221,134,209,602,105
35220,1,0,568,221,134,209,602,105
35221,1,0,568,222,134,209,602,105
35222,1,0,568,222,134,209,602,105
35223,1,0,568,222,134,209,602,105
35224,1,0,568,222,134,209,602,105
35225,1,0,568,222,134,209,602,105
35226,1,0,571,222,134,209,602,105
35227,1,0,566,220,134,209,602,105
35228,1,0,564,220,134,209,602,105
35229,1,0,564,220,134,209,602,105
35230,1,0,564,221,134,209,602,105
35231,1,0,564,221,134,209,602,105
35232,1,0,568,224,134,209,602,105
35233,1,0,568,224,134,209,601,107
35234,1,0,569,224,134,209,601,107
35235,1,0,590,111,134,209,607,105
35236,1,0,590,111,134,209,606,105
35237,1,0,591,107,134,209,609,106
35238,1,0,591,108,134,209,609,107
35239,1,0,592,108,134,209,610,107
35240,1,0,588,224,134,209,602,108
35241,1,0,578,226,134,209,602,108
35242,1,0,578,226,134,209,602,109
35243,1,0,571,225,135,209,602,109
35244,1,0,571,225,135,210,603,110
35245,1,0,571,225,135,210,603,110
35246,1,0,571,225,135,210,603,110
35247,1,0,571,225,135,210,603,110
35248,1,0,571,225,135,210,603,110
35249,1,0,571,225,135,210,603,110
35250,1,0,573,226,135,210,603,110
35251,1,0,573,226,135,210,603,110
35252,1,0,573,227,135,210,603,110
35253,1,0,573,227,135,210,604,110
35254,1,0,572,227,135,210,604,110
35255,1,0,573,227,135,210,604,110
35256,1,0,573,227,135,210,604,110
35257,1,0,572,227,135,210,604,110
35258,1,0,573,227,135,210,604,110
35259,1,0,573,227,135,210,604,110
35260,1,0,572,227,135,210,604,110
35261,1,0,572,227,135,210,604,110
35262,1,0,572,227,135,210,604,110
35263,1,0,572,227,135,210,604,110
35264,1,0,572,227,135,210,604,110
35265,1,0,572,227,135,210,604,110
35266,1,0,572,227,135,210,604,110
35267,1,0,573,227,135,210,604,110
35268,1,0,572,227,135,210,604,110
35269,1,0,572,227,135,210,604,110
35270,1,0,574,225,135,210,604,110
35271,1,0,574,225,135,210,604,110
35272,1,0,574,225,135,210,604,110
35273,1,0,574,225,135,210,604,110
35274,1,0,574,225,135,210,604,110
35275,1,0,574,225,135,210,604,110
35276,1,0,574,225,135,210,605,110
35277,1,0,574,225,135,210,605,110
35278,1,0,574,225,135,210,605,110
35279,1,0,574,225,135,209,605,110
35280,1,0,574,225,135,209,605,110
35281,1,0,574,225,135,209,605,110
35282,1,0,574,225,135,209,605,110
35283,1,0,574,225,135,209,605,110
35284,1,0,574,225,135,209,605,110
35285,1,0,574,225,134,210,605,110
35286,1,0,574,225,133,209,605,110
35287,1,0,574,225,133,209,605,110
35288,1,0,574,225,132,209,605,110
35289,1,0,574,225,132,209,605,110
35290,1,0,574,224,132,209,606,110
35291,1,0,569,220,133,209,606,110
35292,1,0,574,211,134,209,606,110
35293,1,0,571,212,134,209,610,110
35294,1,0,573,220,134,209,614,111
35295,1,0,572,220,134,209,613,111
35296,1,0,575,220,134,209,614,111
35297,1,0,580,216,134,210,615,111
35298,1,0,577,216,134,210,618,113
35299,1,0,579,216,134,210,616,112
35300,1,0,578,217,134,210,617,112
35301,1,0,578,221,134,210,618,113
35302,1,0,576,221,134,210,620,113
35303,1,0,573,219,134,210,620,114
35304,1,0,580,213,134,210,621,116
35305,1,0,585,218,134,210,624,118
35306,1,0,587,220,134,210,624,119
35307,1,0,586,220,135,210,626,118
35308,1,0,591,210,135,210,626,117
35309,1,0,591,208,136,210,626,118
35310,1,0,591,208,138,211,628,120
35311,1,0,592,213,139,213,629,120
35312,1,0,589,219,143,215,630,120
35313,1,0,579,221,149,215,632,121
35314,1,0,579,220,155,219,635,123
35315,1,0,579,219,163,222,634,123
35316,1,0,580,210,170,222,635,124
35317,1,0,579,215,172,222,637,126
35318,1,0,576,220,177,224,639,126
35319,1,0,583,218,180,224,640,126
35320,1,0,637,122,182,224,647,131
35321,1,0,634,122,185,223,646,131
35322,1,0,636,122,186,223,647,132
35323,1,0,639,123,188,222,649,132
35324,1,0,647,128,192,223,592,212
35325,1,0,647,129,193,224,577,212
35326,1,0,650,130,193,224,576,215
35327,1,0,651,130,185,220,575,215
35328,1,0,651,130,183,219,575,215
35329,1,0,653,131,181,220,578,211
35330,1,0,655,131,181,220,578,210
35331,1,0,655,131,181,218,583,215
35332,1,0,655,131,188,216,581,215
35333,1,0,658,131,190,214,578,214
35334,1,0,658,131,191,214,577,215
35335,1,0,658,131,193,211,583,216
35336,1,0,658,131,196,207,593,214
35337,1,0,658,131,198,204,593,214
35338,1,0,658,131,197,203,590,212
35339,1,0,658,131,197,203,588,211
35340,1,0,658,130,198,201,590,214
35341,1,0,658,130,198,201,589,213
35342,1,0,658,130,198,201,589,213
35343,1,0,658,130,198,201,593,210
35344,1,0,658,130,199,201,588,219
35345,1,0,658,130,193,205,207,196
35346,1,0,658,130,193,205,207,196
35347,1,0,658,130,193,205,207,196
35348,1,0,658,130,193,205,207,196
35349,1,0,658,130,193,205,207,196
35350,1,0,658,130,199,201,614,220
35351,1,0,658,130,199,201,605,226
35352,1,0,658,130,199,201,599,227
35353,1,0,658,130,199,201,598,227
35354,1,0,658,130,199,201,598,225
35355,1,0,658,131,199,201,598,224
35356,1,0,658,131,199,201,600,226
35357,1,0,658,131,199,201,600,225
35358,1,0,658,131,199,201,598,222
35359,1,0,658,131,199,201,598,222
35360,1,0,658,131,199,201,598,222
35361,1,0,658,131,199,201,598,214
35362,1,0,658,131,199,201,601,210
35363,1,0,658,131,199,201,600,209
35364,1,0,658,131,199,201,600,206
35365,1,0,658,131,199,201,601,206
35366,1,0,659,131,199,201,601,206
35367,1,0,659,131,199,201,600,202
35368,1,0,659,131,199,201,600,203
35369,1,0,659,131,199,201,602,204
35370,1,0,659,131,199,201,606,207
35371,1,0,659,131,199,201,608,212
35372,1,0,659,131,199,201,594,218
35373,1,0,659,131,193,204,208,195
35374,1,0,659,131,193,204,208,195
35375,1,0,659,131,193,204,208,195
35376,1,0,659,131,193,204,208,195
35377,1,0,659,131,193,204,208,195
35378,1,0,659,131,199,201,597,232
35379,1,0,659,131,199,201,593,232
35380,1,0,659,131,199,201,595,233
35381,1,0,659,131,199,201,593,233
35382,1,0,659,131,199,201,594,234
35383,1,0,659,131,199,201,594,234
35384,1,0,659,131,199,201,604,234
35385,1,0,659,131,199,201,604,235
35386,1,0,659,131,199,201,604,235
35387,1,0,659,131,199,201,604,235
35388,1,0,659,131,199,201,604,235
35389,1,0,659,131,199,201,604,234
35390,1,0,660,131,194,204,208,195
35391,1,0,660,131,194,204,208,195
35392,1,0,660,131,194,204,208,195
35393,1,0,660,131,194,204,208,195
35394,1,0,661,130,194,204,208,195
35395,1,0,663,131,194,204,208,195
35396,1,0,665,132,194,204,208,195
35397,1,0,666,132,194,204,208,195
35398,1,0,667,130,200,200,601,233
35399,1,0,670,131,200,201,601,233
35400,1,0,671,131,200,200,601,233
35401,1,0,671,131,200,200,612,233
35402,1,0,672,132,200,200,612,233
35403,1,0,673,131,200,200,612,233
35404,1,0,674,131,200,200,612,233
35405,1,0,678,132,200,200,612,233
35406,1,0,677,134,200,200,612,233
35407,1,0,677,135,200,200,612,233
35408,1,0,679,136,199,200,612,233
35409,1,0,684,137,199,200,613,233
35410,1,0,684,137,199,200,613,233
35411,1,0,684,138,200,199,613,233
35412,1,0,686,139,201,197,613,233
35413,1,0,686,141,202,195,612,231
35414,1,0,686,144,203,192,612,231
35415,1,0,686,145,205,188,612,231
35416,1,0,685,147,206,185,612,231
35417,1,0,684,148,207,183,612,231
35418,1,0,685,149,208,181,612,231
35419,1,0,685,150,209,180,612,231
35420,1,0,685,150,212,177,612,231
35421,1,0,685,150,214,172,612,231
35422,1,0,686,150,215,171,612,231
35423,1,0,686,150,216,168,612,231
35424,1,0,686,149,218,163,612,231
35425,1,0,686,149,219,161,612,231
35426,1,0,687,148,220,158,612,231
35427,1,0,686,148,221,154,612,231
35428,1,0,686,148,222,152,612,231
35429,1,0,686,148,224,151,612,231
35430,1,0,686,148,225,150,612,231
35431,1,0,687,148,225,147,612,231
35432,1,0,687,148,228,140,612,231
35433,1,0,687,147,231,136,612,231
35434,1,0,688,147,233,134,612,231
35435,1,0,688,147,235,135,612,231
35436,1,0,688,147,236,134,612,231
35437,1,0,688,147,236,132,612,231
35438,1,0,688,147,237,128,612,231
35439,1,0,688,147,238,127,612,231
35440,1,0,688,147,239,126,612,231
35441,1,0,687,147,240,123,612,231
35442,1,0,687,147,240,119,612,231
35443,1,0,687,147,241,118,612,231
35444,1,0,687,147,244,117,613,231
35445,1,0,687,147,244,114,613,231
35446,1,0,687,147,243,109,613,231
35447,1,0,687,147,245,106,613,231
35448,1,0,687,147,247,104,613,231
35449,1,0,687,147,248,103,613,231
35450,1,0,687,147,248,101,613,231
35451,1,0,687,147,248,98,613,231
35452,1,0,687,147,248,96,613,231
35453,1,0,688,147,249,91,613,231
35454,1,0,688,147,249,89,613,231
35455,1,0,689,146,252,87,613,231
35456,1,0,689,146,252,85,613,231
35457,1,0,689,146,250,81,612,231
35458,1,0,690,145,250,77,612,231
35459,1,0,690,145,250,74,613,231
35460,1,0,688,149,251,67,613,232
35461,1,0,691,152,251,61,612,231
35462,1,0,697,148,251,56,613,231
35463,1,0,698,147,251,52,612,231
35464,1,0,699,149,251,47,613,231
35465,1,0,699,151,251,44,613,231
35466,1,0,698,150,252,41,613,231
35467,1,0,698,151,252,38,612,231
35468,1,0,700,150,250,30,612,231
35469,1,0,702,149,249,28,612,232
35470,1,0,707,145,249,26,612,232
35471,1,0,707,144,252,29,613,232
35472,1,0,707,143,254,33,613,231
35473,1,0,708,143,254,35,613,232
35474,1,0,708,143,256,36,613,232
35475,1,0,709,143,256,39,613,232
35476,1,0,709,143,257,39,613,232
35477,1,0,709,143,252,35,613,232
35478,1,0,709,143,251,36,613,232
35479,1,0,709,143,248,38,613,232
35480,1,0,710,141,243,39,613,232
35481,1,0,710,141,236,39,613,232
35482,1,0,710,141,229,39,613,232
35483,1,0,710,141,224,39,613,232
35484,1,0,710,141,217,39,613,232
35485,1,0,710,141,216,39,613,232
35486,1,0,710,141,216,39,613,232
35487,1,0,710,144,216,40,613,232
35488,1,0,710,144,216,39,613,232
35489,1,0,710,144,216,40,613,232
35490,1,0,710,144,216,40,613,232
35491,1,0,710,144,216,40,613,232
35492,1,0,710,144,216,40,613,232
35493,1,0,710,144,216,40,613,232
35494,1,0,710,144,216,40,613,232
35495,1,0,710,144,216,40,613,232
35496,1,0,710,144,216,40,613,232
35497,1,0,710,144,216,40,613,232
35498,1,0,711,143,216,40,613,232
35499,1,0,711,143,216,40,613,232
35500,1,0,711,143,216,40,613,232
35501,1,0,711,143,216,40,613,232
35502,1,0,711,143,216,40,613,232
35503,1,0,711,143,216,40,613,232
35504,1,0,711,143,216,39,613,232
35505,1,0,711,143,216,39,613,232
35506,1,0,711,143,216,39,613,232
35507,1,0,711,143,216,39,613,232
35508,1,0,711,143,216,39,613,232
35509,1,0,711,143,216,39,613,232
35510,1,0,711,143,216,39,613,232
35511,1,0,711,143,216,39,613,232
35512,1,0,711,143,216,39,613,232
35513,1,0,711,143,216,39,613,232
35514,1,0,711,143,216,39,613,232
35515,1,0,711,143,216,39,613,232
35516,1,0,711,144,216,39,613,232
35517,1,0,710,143,216,39,613,232
35518,1,0,707,145,216,39,613,232
35519,1,0,707,144,216,39,613,232
35520,1,0,706,144,216,39,613,232
35521,1,0,707,144,216,39,613,232
35522,1,0,708,144,216,39,613,232
35523,1,0,707,144,216,39,613,232
35524,1,0,707,144,216,39,613,232
35525,1,0,707,145,216,39,613,232
35526,1,0,708,145,216,39,613,232
35527,1,0,709,144,216,39,613,232
35528,1,0,708,145,216,39,613,231
35529,1,0,712,146,216,39,614,231
35530,1,0,714,144,216,39,614,231
35531,1,0,715,142,216,39,614,231
35532,1,0,721,143,216,39,614,231
35533,1,0,724,146,216,39,614,231
35534,1,0,725,147,216,39,614,231
35535,1,0,727,147,216,39,614,231
35536,1,0,727,148,216,39,615,231
35537,1,0,730,146,216,39,615,231
35538,1,0,731,149,216,39,615,231
35539,1,0,734,152,216,39,616,231
35540,1,0,731,153,216,39,616,231
35541,1,0,732,154,216,39,610,231
35542,1,0,732,156,216,39,611,231
35543,1,0,732,161,216,39,611,231
35544,1,0,732,164,216,39,611,231
35545,1,0,733,164,216,39,611,231
35546,1,0,734,165,216,39,611,231
35547,1,0,732,168,215,38,611,231
35548,1,0,732,169,215,39,611,231
35549,1,0,733,169,214,39,611,231
35550,1,0,731,167,213,41,611,231
35551,1,0,731,169,211,43,611,231
35552,1,0,732,171,207,42,611,231
35553,1,0,735,172,201,41,611,231
35554,1,0,735,173,196,40,611,231
35555,1,0,737,175,193,40,611,231
35556,1,0,740,179,187,39,611,231
35557,1,0,740,180,184,39,612,231
35558,1,0,739,181,181,40,612,231
35559,1,0,740,183,179,39,612,231
35560,1,0,741,187,176,38,613,230
35561,1,0,738,188,174,39,597,223
35562,1,0,738,190,172,38,596,222
35563,1,0,737,191,171,36,596,222
35564,1,0,737,192,171,36,596,222
35565,1,0,736,193,171,36,596,222
35566,1,0,736,194,170,36,606,217
35567,1,0,736,194,170,37,612,221
35568,1,0,736,194,169,38,612,221
35569,1,0,736,194,167,39,612,221
35570,1,0,736,194,164,39,612,221
35571,1,0,736,194,161,40,612,221
35572,1,0,736,194,158,40,612,221
35573,1,0,736,194,158,40,612,221
35574,1,0,736,194,158,41,612,221
35575,1,0,736,194,158,41,612,221
35576,1,0,736,194,157,41,612,221
35577,1,0,736,194,155,41,612,221
35578,1,0,736,194,154,41,612,221
35579,1,0,736,194,154,42,612,221
35580,1,0,736,194,152,43,612,221
35581,1,0,736,195,151,44,612,221
35582,1,0,736,195,151,44,612,221
35583,1,0,736,195,151,44,612,221
35584,1,0,736,196,151,44,612,221
35585,1,0,736,196,152,44,612,221
35586,1,0,736,196,152,44,612,221
35587,1,0,736,196,153,44,612,221
35588,1,0,736,196,155,43,612,222
35589,1,0,736,196,156,43,612,222
35590,1,0,736,196,160,42,613,223
35591,1,0,736,196,161,42,613,224
35592,1,0,737,195,161,42,613,224
35593,1,0,734,192,161,43,613,224
35594,1,0,734,192,161,43,613,224
35595,1,0,734,194,161,43,613,224
35596,1,0,734,196,161,43,613,224
35597,1,0,732,201,161,43,613,224
35598,1,0,731,206,161,45,613,224
35599,1,0,730,207,161,45,613,224
35600,1,0,730,210,161,46,613,224
35601,1,0,729,213,160,47,613,224
35602,1,0,726,215,159,49,613,224
35603,1,0,725,216,159,51,613,224
35604,1,0,724,217,159,54,613,224
35605,1,0,723,219,158,57,613,224
35606,1,0,721,220,158,58,613,224
35607,1,0,720,220,158,58,613,224
35608,1,0,719,220,157,59,613,224
35609,1,0,718,213,157,59,613,224
35610,1,0,718,210,157,58,613,224
35611,1,0,720,209,157,58,613,224
35612,1,0,720,206,157,59,613,224
35613,1,0,723,205,157,59,613,224
35614,1,0,725,208,157,59,613,224
35615,1,0,726,207,157,59,614,224
35616,1,0,727,206,157,59,614,224
35617,1,0,729,204,157,59,614,224
35618,1,0,729,205,157,59,614,224
35619,1,0,729,204,157,59,614,224
35620,1,0,730,204,157,59,614,224
35621,1,0,730,204,157,59,614,224
35622,1,0,730,204,157,59,614,224
35623,1,0,730,204,157,59,614,224
35624,1,0,730,204,157,59,614,224
35625,1,0,730,204,157,59,614,224
35626,1,0,730,204,157,59,614,224
35627,1,0,730,204,157,59,614,224
35628,1,0,728,205,157,59,614,224
35629,1,0,724,218,157,59,614,224
35630,1,0,720,221,157,59,614,224
35631,1,0,720,224,157,59,614,224
35632,1,0,720,225,157,59,614,224
35633,1,0,720,225,157,59,614,224
35634,1,0,719,225,157,59,614,224
35635,1,0,716,224,157,59,614,224
35636,1,0,713,227,157,59,614,224
35637,1,0,153,66,160,55,614,223
35638,1,0,153,66,160,55,614,223
35639,1,0,153,66,160,55,614,223
35640,1,0,153,66,160,55,614,223
35641,1,0,153,66,160,55,614,223
35642,1,0,153,66,160,55,614,223
35643,1,0,153,66,160,55,614,223
35644,1,0,153,66,160,55,614,223
35645,1,0,153,66,160,55,614,223
35646,1,0,153,66,160,55,614,223
35647,1,0,153,66,160,55,614,223
35648,1,0,153,66,160,55,614,223
35649,1,0,153,66,160,55,614,223
35650,1,0,153,66,160,55,614,223
35651,1,0,153,66,160,55,614,223
35652,1,0,157,60,694,230,614,223
35653,1,0,157,60,692,228,614,223
35654,1,0,157,60,691,228,614,223
35655,1,0,157,60,691,228,614,223
35656,1,0,157,60,690,228,614,223
35657,1,0,157,60,690,228,614,223
35658,1,0,157,60,690,228,614,223
35659,1,0,157,60,689,228,614,223
35660,1,0,157,60,695,219,614,223
35661,1,0,157,60,695,219,614,223
35662,1,0,157,60,696,217,614,223
35663,1,0,157,60,695,217,614,223
35664,1,0,157,60,695,217,614,223
35665,1,0,157,60,696,217,614,223
35666,1,0,157,60,696,217,614,223
35667,1,0,157,62,694,217,614,223
35668,1,0,157,64,694,216,614,223
35669,1,0,156,66,694,217,614,223
35670,1,0,153,72,696,216,614,223
35671,1,0,151,74,696,217,614,223
35672,1,0,151,77,695,218,614,223
35673,1,0,150,82,695,219,614,223
35674,1,0,150,85,695,221,614,223
35675,1,0,151,88,697,214,614,223
35676,1,0,149,91,697,214,614,223
35677,1,0,148,94,697,215,614,223
35678,1,0,147,96,697,215,614,223
35679,1,0,148,98,698,216,614,223
35680,1,0,146,103,699,216,614,223
35681,1,0,146,105,700,216,614,223
35682,1,0,144,106,700,217,614,223
35683,1,0,144,107,699,218,614,223
35684,1,0,144,108,698,218,614,223
35685,1,0,145,108,697,218,614,223
35686,1,0,145,108,697,218,614,223
35687,1,0,145,109,697,218,614,223
35688,1,0,146,110,689,224,614,223
35689,1,0,146,110,688,225,614,223
35690,1,0,146,111,687,225,614,223
35691,1,0,145,113,687,225,614,223
35692,1,0,145,115,687,225,614,223
35693,1,0,142,120,687,225,614,223
35694,1,0,141,123,687,225,614,223
35695,1,0,141,124,687,225,614,223
35696,1,0,141,125,687,225,614,223
35697,1,0,140,130,687,225,614,223
35698,1,0,140,133,687,225,614,223
35699,1,0,139,136,686,225,614,223
35700,1,0,138,136,686,225,614,223
35701,1,0,137,139,687,227,614,223
35702,1,0,137,141,688,229,614,223
35703,1,0,138,141,686,228,614,223
35704,1,0,138,142,687,226,614,223
35705,1,0,138,145,686,227,614,223
35706,1,0,137,146,684,230,614,223
35707,1,0,137,146,694,229,614,223
35708,1,0,137,147,692,223,614,223
35709,1,0,137,147,689,226,614,223
35710,1,0,136,148,689,227,614,223
35711,1,0,136,149,688,227,614,223
35712,1,0,136,149,686,231,614,223
35713,1,0,136,149,682,230,614,223
35714,1,0,136,149,681,229,613,223
35715,1,0,136,149,678,229,613,223
35716,1,0,136,149,678,231,614,223
35717,1,0,136,149,678,231,614,223
35718,1,0,136,149,677,231,613,223
35719,1,0,136,149,676,231,613,223
35720,1,0,136,149,675,231,613,223
35721,1,0,136,149,674,230,613,223
35722,1,0,136,149,672,230,613,223
35723,1,0,136,149,672,231,613,223
35724,1,0,136,149,672,231,613,223
35725,1,0,136,149,672,231,613,223
35726,1,0,136,149,672,231,613,223
35727,1,0,136,149,672,231,613,222
35728,1,0,136,149,671,230,613,222
35729,1,0,136,149,670,230,613,222
35730,1,0,136,149,670,230,613,222
35731,1,0,136,149,670,230,613,222
35732,1,0,136,149,669,229,613,223
35733,1,0,136,149,670,230,613,223
35734,1,0,136,149,671,231,613,223
35735,1,0,136,149,670,230,613,223
35736,1,0,136,149,671,231,613,223
35737,1,0,136,149,671,231,613,223
35738,1,0,135,149,671,232,613,223
35739,1,0,135,149,670,232,613,223
35740,1,0,135,149,669,233,613,223
35741,1,0,135,149,669,232,613,223
35742,1,0,135,149,669,232,613,223
35743,1,0,135,149,669,232,613,223
35744,1,0,135,149,668,232,613,223
35745,1,0,135,149,668,232,613,223
35746,1,0,135,149,668,232,613,223
35747,1,0,135,149,668,232,613,223
35748,1,0,135,150,667,231,613,223
35749,1,0,135,150,667,231,613,223
35750,1,0,135,150,667,231,613,223
35751,1,0,135,150,667,231,613,223
35752,1,0,135,150,667,231,613,223
35753,1,0,135,150,667,232,613,223
35754,1,0,135,150,667,232,613,223
35755,1,0,135,150,667,233,613,223
35756,1,0,135,150,666,233,613,223
35757,1,0,135,150,666,232,613,223
35758,1,0,135,150,665,232,613,223
35759,1,0,130,152,139,148,609,220
35760,1,0,130,152,139,148,608,220
35761,1,0,130,152,139,148,608,220
35762,1,0,130,152,139,148,608,220
35763,1,0,130,152,139,148,608,220
35764,1,0,130,152,139,148,608,220
35765,1,0,135,150,644,231,608,220
35766,1,0,135,150,644,231,608,220
35767,1,0,135,150,640,219,608,220
35768,1,0,135,150,640,219,608,220
35769,1,0,135,150,640,219,608,220
35770,1,0,135,150,640,220,608,220
35771,1,0,135,150,640,219,608,220
35772,1,0,135,150,640,220,608,220
35773,1,0,135,150,640,220,608,220
35774,1,0,135,151,641,221,608,220
35775,1,0,136,153,638,211,608,220
35776,1,0,135,155,639,213,608,220
35777,1,0,136,160,640,214,608,220
35778,1,0,136,163,640,214,608,220
35779,1,0,137,168,640,214,608,220
35780,1,0,138,174,641,214,608,220
35781,1,0,140,179,641,214,607,220
35782,1,0,139,180,642,220,607,220
35783,1,0,140,182,642,220,607,220
35784,1,0,141,184,642,220,607,220
35785,1,0,141,186,642,220,607,220
35786,1,0,140,187,642,220,607,220
35787,1,0,141,188,642,220,607,220
35788,1,0,142,188,642,221,607,220
35789,1,0,143,188,643,223,607,220
35790,1,0,143,189,649,222,607,220
35791,1,0,144,191,648,224,607,220
35792,1,0,145,195,648,224,607,220
35793,1,0,146,197,648,224,607,220
35794,1,0,148,198,648,224,607,220
35795,1,0,147,199,639,225,607,220
35796,1,0,147,199,642,228,607,220
35797,1,0,147,200,639,223,607,220
35798,1,0,146,202,639,223,607,220
35799,1,0,146,204,639,223,607,220
35800,1,0,147,206,639,223,607,220
35801,1,0,148,206,639,223,607,220
35802,1,0,148,208,639,223,609,224
35803,1,0,147,210,639,223,609,224
35804,1,0,147,210,639,223,609,224
35805,1,0,146,211,640,224,609,224
35806,1,0,147,212,640,224,609,224
35807,1,0,147,212,641,224,609,224
35808,1,0,147,212,640,224,609,223
35809,1,0,146,212,640,224,609,223
35810,1,0,146,211,640,224,609,224
35811,1,0,146,211,640,224,609,223
35812,1,0,146,211,640,224,608,223
35813,1,0,146,211,640,224,608,223
35814,1,0,146,211,640,224,608,223
35815,1,0,146,211,640,224,608,223
35816,1,0,146,211,640,224,609,224
35817,1,0,146,211,640,225,609,224
35818,1,0,146,211,640,225,609,224
35819,1,0,146,211,640,225,609,224
35820,1,0,146,211,640,225,609,223
35821,1,0,146,211,640,225,611,225
35822,1,0,146,211,640,225,611,225
35823,1,0,146,211,640,225,611,225
35824,1,0,146,211,640,225,611,225
35825,1,0,146,211,639,221,611,225
35826,1,0,146,211,639,221,611,225
35827,1,0,146,211,639,221,611,225
35828,1,0,146,211,639,221,611,225
35829,1,0,146,211,639,221,611,225
35830,1,0,146,211,639,221,611,225
35831,1,0,146,211,639,221,611,225
35832,1,0,146,211,639,221,611,225
35833,1,0,146,211,639,221,611,225
35834,1,0,146,211,639,221,611,224
35835,1,0,146,211,639,221,611,224
35836,1,0,146,211,639,221,611,224
35837,1,0,146,211,639,221,611,224
35838,1,0,146,211,639,221,611,224
35839,1,0,146,211,639,221,611,224
35840,1,0,146,211,639,221,611,224
35841,1,0,146,211,639,221,611,224
35842,1,0,146,211,638,221,611,224
35843,1,0,146,211,639,221,611,224
35844,1,0,146,211,639,221,611,224
35845,1,0,146,211,638,221,611,224
35846,1,0,146,211,638,221,611,224
35847,1,0,146,211,638,221,611,224
35848,1,0,146,211,638,221,611,224
35849,1,0,148,212,638,221,611,224
35850,1,0,148,212,638,221,611,224
35851,1,0,148,212,638,221,611,224
35852,1,0,148,212,638,221,611,224
35853,1,0,148,212,638,221,611,224
35854,1,0,148,213,638,221,611,224
35855,1,0,148,214,638,221,611,224
35856,1,0,149,212,638,221,611,224
35857,1,0,145,216,638,221,611,224
35858,1,0,145,218,638,221,611,224
35859,1,0,145,219,638,221,611,224
35860,1,0,144,220,638,221,611,224
35861,1,0,143,220,638,221,611,224
35862,1,0,143,218,638,221,611,224
35863,1,0,143,216,638,221,611,224
