frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
784,0,1,177,91,745,118,706,35
785,0,1,177,91,745,118,713,36
786,0,1,177,91,745,118,721,37
787,0,1,177,91,745,118,728,39
788,0,1,177,91,745,118,734,40
789,0,1,177,91,745,118,739,43
790,0,1,177,91,745,118,742,45
791,0,1,177,91,747,117,745,46
792,0,1,177,91,747,116,745,46
793,0,1,177,91,748,116,745,46
794,0,1,177,91,748,116,745,46
795,0,1,178,92,748,116,745,46
796,0,1,178,92,753,44,734,48
797,0,1,178,93,749,40,731,49
798,0,1,178,94,745,36,730,47
799,0,1,177,94,745,35,729,47
800,0,1,177,95,743,33,728,45
801,0,1,178,95,740,32,726,43
802,0,1,178,95,739,31,725,43
803,0,1,178,95,738,30,724,43
804,0,1,171,103,728,35,185,87
805,0,1,178,95,746,58,723,33
806,0,1,177,96,747,58,720,31
807,0,1,177,96,747,58,719,29
808,0,1,177,96,747,58,718,27
809,0,1,177,97,745,57,717,25
810,0,1,176,97,741,55,716,23
811,0,1,176,97,739,54,714,20
812,0,1,176,98,735,54,710,15
813,0,1,176,98,733,54,705,17
814,0,1,176,98,730,54,703,14
815,0,1,176,98,728,53,703,13
816,0,1,176,98,726,52,703,11
817,0,1,176,98,724,52,704,11
818,0,1,176,98,723,52,705,12
819,0,1,176,98,722,48,707,10
820,0,1,176,98,721,43,710,9
821,0,1,176,98,722,39,712,6
822,0,1,176,98,721,35,714,2
823,0,1,169,106,720,32,182,90
824,0,1,169,106,718,30,182,90
825,0,1,169,106,717,30,182,90
826,0,1,169,106,716,30,182,91
827,0,1,169,106,716,30,182,91
828,0,1,169,106,715,28,182,90
829,0,1,169,106,713,25,182,90
830,0,1,169,106,712,24,182,90
831,0,1,169,106,712,24,182,90
832,0,1,169,106,712,24,182,90
833,0,1,169,106,713,23,182,90
834,0,1,169,106,716,17,182,90
835,0,1,169,106,716,17,182,90
836,0,1,169,106,716,17,182,90
837,0,1,169,106,716,17,182,90
838,0,1,169,106,741,11,182,90
839,0,1,169,106,742,16,182,90
840,0,1,169,106,744,20,182,90
841,0,1,169,106,747,25,182,90
842,0,1,169,106,751,33,182,90
843,0,1,175,99,750,36,677,11
844,0,1,175,99,745,43,673,12
845,0,1,175,98,744,51,663,19
846,0,1,175,98,745,58,650,22
847,0,1,175,98,745,65,640,24
848,0,1,175,98,747,75,629,25
849,0,1,175,98,750,85,620,26
850,0,1,175,98,753,96,613,25
851,0,1,175,99,755,106,609,25
852,0,1,175,99,757,116,606,25
853,0,1,175,99,760,125,605,25
854,0,1,175,99,762,135,605,25
855,0,1,175,99,765,146,603,25
856,0,1,175,99,768,156,595,23
857,0,1,175,99,770,166,593,21
858,0,1,169,107,181,91,585,16
859,0,1,169,107,181,91,577,14
860,0,1,169,107,175,92,573,14
861,0,1,169,107,175,92,570,12
862,0,1,169,107,175,92,570,11
863,0,1,169,107,175,92,574,15
864,0,1,169,106,181,91,169,92
865,0,1,169,106,181,90,169,92
866,0,1,169,106,181,90,169,92
867,0,1,169,106,181,90,170,92
868,0,1,169,106,182,90,170,92
869,0,1,169,106,574,55,176,91
870,0,1,169,106,574,64,176,91
871,0,1,169,106,577,60,176,91
872,0,1,169,106,578,64,176,91
873,0,1,169,106,578,67,176,91
874,0,1,169,106,577,73,176,91
875,0,1,169,106,576,79,176,91
876,0,1,169,105,575,85,176,90
877,0,1,170,105,573,93,176,90
878,0,1,170,104,571,101,176,90
879,0,1,170,104,567,110,177,89
880,0,1,171,104,565,120,177,89
881,0,1,171,104,562,129,178,89
882,0,1,172,104,560,137,179,89
883,0,1,172,104,558,145,179,88
884,0,1,172,104,556,152,179,88
885,0,1,172,104,554,158,179,88
886,0,1,172,103,553,161,179,88
887,0,1,172,103,551,163,179,88
888,0,1,172,103,551,164,179,88
889,0,1,172,103,551,164,179,88
890,0,1,172,104,551,164,179,88
891,0,1,172,103,551,164,179,88
892,0,1,172,103,550,164,179,88
893,0,1,173,103,550,164,179,88
894,0,1,173,103,550,164,179,88
895,0,1,173,103,550,165,179,88
896,0,1,173,103,550,165,179,88
897,0,1,172,102,550,165,179,88
898,0,1,172,102,550,165,179,88
899,0,1,172,102,550,165,179,87
900,0,1,172,102,550,165,179,87
901,0,1,172,102,550,165,179,87
902,0,1,172,103,550,165,179,87
903,0,1,172,103,550,164,179,87
904,0,1,172,103,551,164,179,87
905,0,1,172,102,551,165,179,87
906,0,1,172,102,551,165,179,87
907,0,1,172,102,551,165,179,87
908,0,1,172,102,551,165,179,87
909,0,1,172,102,551,165,179,87
910,0,1,172,102,551,166,179,87
911,0,1,172,102,552,167,179,87
912,0,1,172,102,552,170,179,87
913,0,1,575,226,552,172,177,92
914,0,1,576,223,552,173,177,92
915,0,1,575,220,553,173,177,92
916,0,1,574,218,553,173,177,92
917,0,1,572,214,553,173,177,92
918,0,1,570,209,553,173,177,92
919,0,1,567,203,553,173,177,92
920,0,1,564,200,553,173,177,92
921,0,1,561,195,552,172,177,92
922,0,1,559,191,552,172,177,93
923,0,1,558,190,552,172,177,93
924,0,1,559,190,551,171,176,93
925,0,1,558,189,550,170,177,92
926,0,1,558,187,550,169,177,92
927,0,1,559,188,550,168,176,92
928,0,1,559,186,550,167,176,92
929,0,1,559,185,550,166,177,92
930,0,1,559,185,549,166,176,92
931,0,1,558,184,548,167,176,92
932,0,1,557,183,546,169,176,92
933,0,1,557,183,546,169,176,92
934,0,1,559,182,546,168,176,93
935,0,1,560,182,546,168,176,93
936,0,1,559,180,546,169,176,93
937,0,1,560,177,546,169,176,92
938,0,1,560,177,546,169,176,93
939,0,1,560,177,545,168,176,93
940,0,1,561,177,545,167,176,93
941,0,1,561,178,546,166,177,92
942,0,1,561,177,545,166,176,92
943,0,1,561,177,545,166,176,92
944,0,1,561,176,545,166,177,92
945,0,1,562,174,545,166,177,92
946,0,1,562,174,545,167,176,92
947,0,1,562,173,545,166,176,92
948,0,1,562,170,544,166,176,92
949,0,1,560,166,543,166,176,92
950,0,1,559,165,543,166,176,92
951,0,1,558,164,543,166,176,92
952,0,1,559,163,542,166,176,92
953,0,1,560,163,542,166,176,92
954,0,1,561,161,542,166,176,92
955,0,1,562,158,542,166,176,92
956,0,1,564,154,543,166,176,92
957,0,1,567,152,543,166,176,92
958,0,1,570,148,543,166,176,92
959,0,1,572,144,543,166,176,92
960,0,1,573,141,543,166,176,92
961,0,1,574,140,542,166,176,92
962,0,1,574,141,542,166,176,92
963,0,1,573,141,541,166,176,92
964,0,1,573,141,539,168,176,92
965,0,1,573,141,536,171,176,92
966,0,1,576,150,534,173,176,92
967,0,1,576,150,533,174,176,92
968,0,1,576,150,533,176,176,92
969,0,1,576,150,531,179,176,92
970,0,1,576,150,529,184,176,92
971,0,1,576,150,529,193,176,92
972,0,1,576,150,531,200,176,92
973,0,1,576,150,532,205,176,92
974,0,1,576,150,533,209,176,92
975,0,1,576,150,533,210,176,92
976,0,1,576,151,533,210,176,92
977,0,1,576,151,533,210,176,92
978,0,1,576,151,533,210,176,92
979,0,1,576,151,533,210,176,92
980,0,1,576,151,533,210,176,92
981,0,1,576,151,533,210,176,92
982,0,1,576,151,533,210,176,92
983,0,1,576,151,532,212,176,92
984,0,1,576,151,533,215,176,92
985,0,1,576,151,534,217,176,92
986,0,1,576,151,535,207,176,92
987,0,1,576,151,535,204,176,93
988,0,1,576,151,538,204,176,93
989,0,1,576,151,543,199,176,92
990,0,1,576,151,551,194,176,92
991,0,1,576,151,558,188,176,92
992,0,1,576,151,564,184,176,92
993,0,1,576,151,571,180,176,92
994,0,1,574,143,578,159,176,92
995,0,1,574,143,578,159,176,92
996,0,1,574,143,579,159,176,93
997,0,1,573,142,579,159,176,92
998,0,1,573,142,579,159,176,92
999,0,1,573,142,579,159,176,92
1000,0,1,573,142,579,159,176,92
1001,0,1,573,143,578,159,176,92
1002,0,1,573,142,578,159,176,92
1003,0,1,573,142,578,158,176,92
1004,0,1,573,142,578,158,176,92
1005,0,1,573,142,578,158,176,92
1006,0,1,573,142,578,158,176,92
1007,0,1,573,142,578,158,176,92
1008,0,1,573,142,578,158,176,92
1009,0,1,573,142,578,158,176,92
1010,0,1,573,142,578,158,176,92
1011,0,1,573,142,578,158,176,92
1012,0,1,573,143,578,159,176,92
1013,0,1,573,143,578,159,176,92
1014,0,1,573,143,578,159,176,92
1015,0,1,573,143,578,159,176,92
1016,0,1,573,143,578,159,176,92
1017,0,1,573,143,578,159,176,92
1018,0,1,573,143,578,159,176,92
1019,0,1,573,143,578,159,176,92
1020,0,1,573,143,578,159,176,92
1021,0,1,573,143,578,159,176,92
1022,0,1,573,143,578,159,176,92
1023,0,1,573,143,578,159,176,92
1024,0,1,573,143,578,159,176,92
1025,0,1,573,143,578,159,176,92
1026,0,1,573,143,578,159,176,92
1027,0,1,573,143,578,159,176,92
1028,0,1,573,143,578,159,176,92
1029,0,1,573,143,578,159,176,92
1030,0,1,573,143,578,159,176,92
1031,0,1,573,143,578,159,176,92
1032,0,1,573,143,578,160,176,92
1033,0,1,573,143,578,160,176,92
1034,0,1,573,143,578,160,176,92
1035,0,1,573,143,578,159,176,92
1036,0,1,573,143,578,159,176,92
1037,0,1,573,143,578,159,176,92
1038,0,1,573,143,578,159,176,92
1039,0,1,573,143,578,159,176,92
1040,0,1,573,143,577,159,176,92
1041,0,1,573,143,577,159,176,92
1042,0,1,573,143,577,159,176,92
1043,0,1,573,143,577,159,176,92
1044,0,1,573,143,578,159,176,92
1045,0,1,574,143,578,160,176,92
1046,0,1,574,143,578,160,176,92
1047,0,1,574,143,578,160,176,92
1048,0,1,574,144,578,160,176,92
1049,0,1,574,143,578,160,176,92
1050,0,1,574,144,578,160,176,92
1051,0,1,574,143,578,160,176,92
1052,0,1,574,143,578,160,176,92
1053,0,1,574,144,578,160,176,92
1054,0,1,574,144,578,160,176,92
1055,0,1,574,143,578,160,176,92
1056,0,1,574,143,577,160,176,92
1057,0,1,574,143,577,160,176,92
1058,0,1,573,143,577,160,176,92
1059,0,1,573,143,577,160,176,92
1060,0,1,573,143,577,160,176,92
1061,0,1,573,143,577,160,176,93
1062,0,1,573,143,577,160,176,94
1063,0,1,573,144,577,160,175,94
1064,0,1,574,144,577,160,175,94
1065,0,1,573,144,577,160,175,94
1066,0,1,573,143,577,160,175,94
1067,0,1,573,143,577,160,175,94
1068,0,1,573,143,577,160,174,94
1069,0,1,574,143,577,160,174,94
1070,0,1,497,87,576,152,174,94
1071,0,1,490,89,575,152,174,94
1072,0,1,483,93,575,152,174,94
1073,0,1,475,95,575,152,174,94
1074,0,1,467,97,575,152,174,94
1075,0,1,459,99,575,152,174,94
1076,0,1,451,101,576,152,174,94
1077,0,1,444,104,576,152,174,94
1078,0,1,438,107,576,152,174,94
1079,0,1,432,111,576,152,174,94
1080,0,1,425,116,575,151,174,94
1081,0,1,418,119,575,150,174,94
1082,0,1,409,122,575,148,174,94
1083,0,1,401,125,575,148,174,94
1084,0,1,393,126,575,148,174,94
1085,0,1,384,130,575,147,174,94
1086,0,1,374,131,576,146,174,94
1087,0,1,363,132,576,145,174,94
1088,0,1,353,134,575,145,174,94
1089,0,1,343,134,575,144,174,94
1090,0,1,334,136,575,144,174,94
1091,0,1,324,136,575,144,174,94
1092,0,1,314,138,573,146,174,94
1093,0,1,302,139,573,145,174,94
1094,0,1,290,141,572,147,174,94
1095,0,1,279,145,572,147,174,94
1096,0,1,269,150,572,147,174,94
1097,0,1,258,156,572,147,174,94
1098,0,1,248,160,572,146,174,94
1099,0,1,239,165,572,147,174,94
1100,0,1,229,170,572,147,174,94
1101,0,1,220,175,572,146,174,94
1102,0,1,210,179,573,146,174,94
1103,0,1,201,183,573,146,174,94
1104,0,1,193,188,572,146,174,94
1105,0,1,185,192,572,147,174,94
1106,0,1,176,198,572,146,174,94
1107,0,1,166,202,571,147,173,93
1108,0,1,157,206,572,147,171,91
1109,0,1,148,209,572,146,170,90
1110,0,1,137,213,572,146,169,89
1111,0,1,128,216,572,146,168,88
1112,0,1,119,216,572,145,168,87
1113,0,1,109,215,572,145,168,85
1114,0,1,101,210,572,145,169,84
1115,0,1,94,205,572,145,169,84
1116,0,1,83,197,572,145,169,83
1117,0,1,73,194,572,144,169,83
1118,0,1,62,189,573,144,169,83
1119,0,1,51,186,573,143,169,83
1120,0,1,40,183,573,143,169,83
1121,0,1,31,182,573,142,169,83
1122,0,1,23,183,573,142,169,83
1123,0,1,18,184,573,142,169,83
1124,0,1,18,188,574,141,169,83
1125,0,1,19,197,574,141,169,83
1126,0,1,19,204,574,141,169,83
1127,0,1,21,211,574,140,169,83
1128,0,1,21,217,574,140,169,83
1129,0,1,21,219,574,139,169,83
1130,0,1,21,220,574,138,169,83
1131,0,1,21,220,574,139,169,83
1132,0,1,21,219,574,138,169,83
1133,0,1,20,216,573,138,169,83
1134,0,1,15,216,573,138,169,83
1135,0,1,14,212,573,138,169,83
1136,0,1,10,212,573,138,169,83
1137,0,1,575,147,569,129,169,83
1138,0,1,575,147,569,129,169,83
1139,0,1,574,146,569,128,169,83
1140,0,1,574,146,569,128,169,83
1141,0,1,574,146,569,128,169,83
1142,0,1,574,146,569,128,169,83
1143,0,1,573,146,569,127,169,83
1144,0,1,573,146,569,127,169,83
1145,0,1,572,145,568,127,169,83
1146,0,1,571,145,568,127,169,83
1147,0,1,571,145,568,126,169,83
1148,0,1,570,144,568,126,169,83
1149,0,1,570,144,567,125,169,83
1150,0,1,571,144,568,126,169,83
1151,0,1,570,144,568,126,169,83
1152,0,1,569,143,567,125,169,83
1153,0,1,568,143,567,124,169,83
1154,0,1,568,143,566,124,169,83
1155,0,1,568,143,567,124,169,83
1156,0,1,569,143,567,124,169,83
1157,0,1,567,142,566,124,169,83
1158,0,1,565,142,566,124,169,83
1159,0,1,565,142,566,124,169,83
1160,0,1,564,141,565,123,169,83
1161,0,1,564,141,565,123,169,83
1162,0,1,564,141,564,123,169,83
1163,0,1,565,142,565,124,169,83
1164,0,1,567,144,567,125,169,82
1165,0,1,567,142,567,124,169,82
1166,0,1,567,140,566,121,169,82
1167,0,1,567,137,565,119,169,82
1168,0,1,567,133,564,116,169,82
1169,0,1,567,130,564,113,169,82
1170,0,1,566,125,563,109,169,82
1171,0,1,566,120,563,104,169,82
1172,0,1,565,115,562,99,169,82
1173,0,1,564,109,561,93,169,82
1174,0,1,563,104,560,88,169,82
1175,0,1,562,100,558,83,169,82
1176,0,1,560,95,556,79,169,82
1177,0,1,560,91,556,75,169,82
1178,0,1,558,87,555,70,169,82
1179,0,1,558,82,554,66,169,82
1180,0,1,558,77,553,61,169,82
1181,0,1,557,71,553,55,169,82
1182,0,1,556,65,552,50,169,82
1183,0,1,555,61,551,44,169,82
1184,0,1,555,58,551,41,169,82
1185,0,1,555,57,552,39,169,82
1186,0,1,555,57,553,40,169,82
1187,0,1,556,58,554,40,169,82
1188,0,1,556,58,555,41,169,82
1189,0,1,556,59,555,42,169,82
1190,0,1,557,60,553,43,169,82
1191,0,1,505,135,555,54,169,82
1192,0,1,516,134,552,55,169,82
1193,0,1,527,135,550,57,169,82
1194,0,1,536,136,548,58,169,82
1195,0,1,543,136,545,61,169,82
1196,0,1,548,134,542,63,169,82
1197,0,1,553,130,539,63,169,82
1198,0,1,555,123,535,64,169,82
1199,0,1,556,117,533,65,169,82
1200,0,1,558,110,530,64,169,82
1201,0,1,560,103,527,63,169,82
1202,0,1,561,97,524,62,169,82
1203,0,1,560,92,520,62,169,82
1204,0,1,554,88,516,61,169,82
1205,0,1,550,83,512,60,169,82
1206,0,1,547,77,508,58,169,82
1207,0,1,543,72,502,56,169,82
1208,0,1,540,66,495,54,169,82
1209,0,1,537,60,489,51,169,82
1210,0,1,533,57,481,48,169,82
1211,0,1,527,54,475,46,169,82
1212,0,1,520,50,470,44,169,82
1213,0,1,516,47,464,42,169,82
1214,0,1,513,43,458,40,169,82
1215,0,1,508,39,453,38,169,82
1216,0,1,503,35,451,36,169,82
1217,0,1,498,30,450,35,169,82
1218,0,1,492,26,450,34,169,82
1219,0,1,486,23,449,33,169,82
1220,0,1,481,23,449,29,169,82
1221,0,1,476,25,450,28,169,82
1222,0,1,474,25,451,29,169,82
1223,0,1,474,24,451,29,169,82
1224,0,1,473,24,450,34,169,82
1225,0,1,471,25,447,38,169,82
1226,0,1,451,44,436,39,169,82
1227,0,1,477,29,441,44,169,82
1228,0,1,475,30,436,48,169,82
1229,0,1,471,31,430,52,169,82
1230,0,1,467,35,426,56,169,82
1231,0,1,452,39,424,60,169,82
1232,0,1,448,42,419,64,169,82
1233,0,1,443,45,413,70,169,82
1234,0,1,436,50,409,75,169,82
1235,0,1,429,56,404,80,169,82
1236,0,1,424,57,396,87,169,82
1237,0,1,420,58,392,93,169,82
1238,0,1,415,60,388,98,169,82
1239,0,1,410,62,385,103,169,82
1240,0,1,404,65,381,108,169,82
1241,0,1,398,68,378,114,169,82
1242,0,1,393,73,379,113,169,82
1243,0,1,387,78,375,119,169,82
1244,0,1,383,84,371,125,169,82
1245,0,1,379,93,367,132,169,82
1246,0,1,376,100,362,138,169,82
1247,0,1,373,108,358,144,169,82
1248,0,1,368,116,355,149,169,82
1249,0,1,364,122,352,154,169,82
1250,0,1,361,129,348,160,169,82
1251,0,1,356,134,345,166,169,82
1252,0,1,354,135,341,173,169,82
1253,0,1,351,140,336,180,169,82
1254,0,1,349,145,332,186,169,82
1255,0,1,346,149,330,191,169,82
1256,0,1,343,155,327,196,169,82
1257,0,1,338,164,325,200,169,82
1258,0,1,332,171,322,205,169,82
1259,0,1,327,180,320,208,169,82
1260,0,1,323,185,317,210,169,82
1261,0,1,320,183,316,212,169,82
1262,0,1,317,183,315,215,169,82
1263,0,1,315,187,314,215,169,82
1264,0,1,314,191,314,215,169,82
1265,0,1,312,192,313,216,169,82
1266,0,1,312,192,313,216,169,82
1267,0,1,311,194,313,217,169,82
1268,0,1,311,194,313,217,169,82
1269,0,1,310,194,313,217,169,82
1270,0,1,311,194,314,217,169,82
1271,0,1,310,194,314,217,169,82
1272,0,1,309,195,314,217,169,82
1273,0,1,316,187,314,217,169,82
1274,0,1,318,186,314,217,169,82
1275,0,1,316,185,314,217,169,82
1276,0,1,313,186,314,217,169,82
1277,0,1,309,183,314,217,169,82
1278,0,1,306,178,314,217,169,82
1279,0,1,302,172,314,217,169,82
1280,0,1,298,167,314,217,169,82
1281,0,1,295,160,314,216,169,82
1282,0,1,291,152,314,216,169,82
1283,0,1,290,142,314,216,169,82
1284,0,1,291,133,314,216,169,82
1285,0,1,290,117,314,216,169,82
1286,0,1,291,107,315,216,169,82
1287,0,1,293,98,315,216,169,82
1288,0,1,296,89,316,215,169,82
1289,0,1,300,80,316,215,169,82
1290,0,1,304,71,317,214,169,82
1291,0,1,309,63,317,214,169,82
1292,0,1,315,55,317,214,169,82
1293,0,1,321,49,318,214,169,82
1294,0,1,329,39,318,214,169,82
1295,0,1,337,34,318,214,169,82
1296,0,1,343,30,317,214,169,83
1297,0,1,349,26,318,214,169,83
1298,0,1,354,23,318,214,169,84
1299,0,1,356,21,318,214,169,84
1300,0,1,358,20,318,214,169,84
1301,0,1,358,19,318,214,169,83
1302,0,1,356,20,318,214,169,83
1303,0,1,354,21,318,214,169,83
1304,0,1,347,28,318,214,169,83
1305,0,1,346,28,318,214,169,83
1306,0,1,344,28,318,214,169,83
1307,0,1,342,27,318,214,169,83
1308,0,1,341,26,318,214,169,83
1309,0,1,340,24,318,214,169,83
1310,0,1,340,24,319,214,168,83
1311,0,1,340,24,319,214,168,84
1312,0,1,340,24,319,214,168,84
1313,0,1,340,24,319,214,168,84
1314,0,1,340,24,319,214,168,84
1315,0,1,340,24,319,214,168,84
1316,0,1,340,27,319,214,168,84
1317,0,1,342,29,319,214,168,84
1318,0,1,344,31,319,214,168,84
1319,0,1,346,33,319,214,168,84
1320,0,1,350,34,319,214,168,84
1321,0,1,353,36,319,214,168,84
1322,0,1,358,36,319,214,168,84
1323,0,1,363,36,319,214,168,84
1324,0,1,369,37,319,214,168,84
1325,0,1,375,37,319,214,168,84
1326,0,1,383,37,319,214,168,84
1327,0,1,391,38,319,214,168,84
1328,0,1,400,40,319,214,167,84
1329,0,1,408,41,319,214,167,84
1330,0,1,416,42,319,214,167,84
1331,0,1,422,44,319,214,167,84
1332,0,1,425,48,319,214,167,84
1333,0,1,430,54,319,214,167,84
1334,0,1,435,61,319,214,167,84
1335,0,1,441,69,319,214,167,84
1336,0,1,447,76,319,214,167,84
1337,0,1,452,83,319,214,167,84
1338,0,1,457,90,319,214,167,84
1339,0,1,464,93,319,213,167,84
1340,0,1,468,101,319,213,167,84
1341,0,1,472,109,319,213,167,84
1342,0,1,477,116,319,213,167,84
1343,0,1,481,123,319,213,167,84
1344,0,1,486,131,319,213,167,84
1345,0,1,490,139,319,213,167,84
1346,0,1,494,148,319,213,167,84
1347,0,1,499,158,319,213,167,84
1348,0,1,502,166,319,213,167,84
1349,0,1,506,177,319,213,167,84
1350,0,1,508,187,319,213,167,84
1351,0,1,511,196,319,213,167,84
1352,0,1,514,202,319,213,167,84
1353,0,1,514,205,319,213,168,84
1354,0,1,517,207,319,213,168,84
1355,0,1,526,214,319,213,168,83
1356,0,1,529,214,319,213,168,83
1357,0,1,533,212,319,213,168,83
1358,0,1,538,210,319,213,169,83
1359,0,1,545,210,319,213,169,82
1360,0,1,552,208,319,213,170,82
1361,0,1,566,208,319,214,170,82
1362,0,1,575,206,319,214,171,83
1363,0,1,582,204,319,214,171,83
1364,0,1,589,204,319,214,171,83
1365,0,1,599,203,319,214,171,83
1366,0,1,607,202,319,214,171,83
1367,0,1,617,201,319,214,171,83
1368,0,1,627,202,319,214,171,83
1369,0,1,636,203,319,214,171,84
1370,0,1,645,205,319,214,171,84
1371,0,1,655,206,319,214,171,85
1372,0,1,666,210,318,214,170,85
1373,0,1,676,213,318,214,170,86
1374,0,1,684,216,318,214,169,86
1375,0,1,694,220,318,215,169,86
1376,0,1,700,223,317,216,169,86
1377,0,1,704,225,317,217,169,86
1378,0,1,706,225,317,220,169,86
1379,0,1,701,228,315,223,169,86
1380,0,1,697,230,315,224,169,86
1381,0,1,693,232,314,224,169,86
1382,0,1,691,232,313,223,169,86
1383,0,1,688,229,312,221,169,86
1384,0,1,688,222,310,218,169,86
1385,0,1,688,215,309,216,169,86
1386,0,1,681,208,308,214,169,86
1387,0,1,682,202,306,212,169,86
1388,0,1,685,196,304,210,168,86
1389,0,1,687,190,301,207,168,86
1390,0,1,686,184,297,203,168,86
1391,0,1,691,178,293,198,168,86
1392,0,1,695,169,289,195,168,86
1393,0,1,697,163,284,191,168,86
1394,0,1,700,156,280,187,168,86
1395,0,1,703,149,275,182,168,86
1396,0,1,707,143,271,176,168,86
1397,0,1,714,133,268,169,168,86
1398,0,1,719,126,266,163,168,86
1399,0,1,726,117,264,158,168,86
1400,0,1,731,111,261,152,168,86
1401,0,1,733,107,258,148,168,86
1402,0,1,737,101,256,145,168,86
1403,0,1,738,97,253,142,168,86
1404,0,1,739,93,250,138,168,86
1405,0,1,741,87,249,136,168,86
1406,0,1,740,81,247,133,168,86
1407,0,1,739,74,246,131,168,86
1408,0,1,740,65,247,131,168,86
1409,0,1,740,57,245,127,168,86
1410,0,1,740,50,243,123,169,86
1411,0,1,740,44,240,120,169,86
1412,0,1,739,38,237,116,168,86
1413,0,1,738,35,234,112,168,86
1414,0,1,736,30,230,108,168,86
1415,0,1,732,23,227,103,168,86
1416,0,1,729,16,224,100,168,86
1417,0,1,725,10,220,98,168,86
1418,0,1,722,6,218,97,168,86
1419,0,1,720,8,215,95,168,86
1420,0,1,717,9,212,94,168,86
1421,0,1,715,11,209,93,168,86
1422,0,1,710,13,207,93,168,86
1423,0,1,703,13,204,92,168,86
1424,0,1,695,13,203,92,168,86
1425,0,1,688,13,202,91,168,86
1426,0,1,679,12,200,91,168,86
1427,0,1,669,10,197,91,168,86
1428,0,1,661,8,195,91,168,86
1429,0,1,651,6,193,91,168,85
1430,0,1,642,4,194,94,168,85
1431,0,1,636,3,195,97,168,84
1432,0,1,630,3,193,97,169,84
1433,0,1,622,4,192,97,170,83
1434,0,1,615,6,191,97,171,81
1435,0,1,607,9,190,97,174,80
1436,0,1,598,13,190,97,175,78
1437,0,1,591,16,190,97,176,78
1438,0,1,581,20,189,96,177,73
1439,0,1,574,23,190,96,178,71
1440,0,1,566,25,191,96,180,71
1441,0,1,557,28,193,96,183,71
1442,0,1,549,30,194,96,186,70
1443,0,1,542,31,194,97,190,69
1444,0,1,534,32,194,97,194,68
1445,0,1,525,33,194,98,197,67
1446,0,1,516,32,193,98,201,66
1447,0,1,508,30,193,99,208,65
1448,0,1,502,26,194,99,215,67
1449,0,1,495,23,194,99,220,67
1450,0,1,490,21,194,99,225,68
1451,0,1,485,18,193,99,230,69
1452,0,1,480,16,193,100,237,70
1453,0,1,476,15,193,100,244,71
1454,0,1,476,16,193,99,252,72
1455,0,1,467,9,192,99,260,74
1456,0,1,467,9,191,100,268,76
1457,0,1,468,9,191,101,276,79
1458,0,1,467,11,190,102,283,84
1459,0,1,464,12,191,102,292,88
1460,0,1,461,14,190,101,301,93
1461,0,1,457,19,189,101,309,97
1462,0,1,454,24,190,101,316,100
1463,0,1,450,31,191,101,324,104
1464,0,1,446,37,192,99,332,108
1465,0,1,440,42,192,100,339,112
1466,0,1,441,47,192,100,345,116
1467,0,1,435,50,192,101,351,121
1468,0,1,429,52,192,101,357,126
1469,0,1,423,55,191,101,370,132
1470,0,1,415,56,191,100,377,138
1471,0,1,407,59,192,100,384,142
1472,0,1,399,61,192,100,390,147
1473,0,1,392,62,192,100,396,151
1474,0,1,383,61,192,100,398,152
1475,0,1,368,54,193,99,398,153
1476,0,1,360,49,192,100,398,153
1477,0,1,351,45,192,100,398,153
1478,0,1,343,41,192,100,398,153
1479,0,1,334,36,192,101,387,146
1480,0,1,325,31,192,101,387,146
1481,0,1,316,28,191,101,387,147
1482,0,1,307,25,192,101,389,149
