frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
36051,1,0,388,175,337,20,176,124,725,147,110,43,87,127
36052,1,0,388,175,336,20,175,123,725,147,110,43,87,127
36053,1,0,388,175,337,20,174,120,725,147,110,43,87,127
36054,1,0,388,175,338,20,173,118,725,147,110,43,87,127
36055,1,0,388,175,338,20,175,114,725,147,110,43,88,127
36056,1,0,388,175,338,19,175,112,725,147,110,43,88,127
36057,1,0,388,175,337,19,176,110,725,147,110,43,88,127
36058,1,0,388,175,336,18,176,109,725,147,110,43,88,127
36059,1,0,388,175,336,18,176,108,725,147,110,43,88,127
36060,1,0,388,175,336,18,176,108,725,147,110,44,88,127
36061,1,0,388,175,336,17,175,107,725,147,110,45,88,127
36062,1,0,388,175,336,17,175,107,725,147,110,45,88,127
36063,1,0,388,175,336,17,175,107,725,147,109,46,88,127
36064,1,0,388,175,336,18,175,107,725,147,108,46,88,127
36065,1,0,388,175,337,18,175,107,725,147,106,45,88,127
36066,1,0,388,175,337,17,175,107,725,147,105,46,88,127
36067,1,0,388,175,337,16,175,107,725,147,102,47,88,127
36068,1,0,388,175,337,16,175,107,725,147,101,47,88,127
36069,1,0,388,175,337,16,175,107,725,147,101,48,88,127
36070,1,0,388,175,337,16,175,107,725,147,98,50,88,127
36071,1,0,388,175,337,16,175,107,725,147,96,50,88,127
36072,1,0,388,175,336,16,175,107,725,147,96,50,88,127
36073,1,0,388,175,336,16,175,107,725,147,94,51,88,127
36074,1,0,388,175,336,16,175,107,725,147,93,52,88,127
36075,1,0,388,175,336,16,175,107,725,147,90,52,88,127
36076,1,0,388,175,336,16,175,107,725,147,88,53,88,127
36077,1,0,388,175,336,16,175,107,725,147,89,52,88,127
36078,1,0,388,175,336,16,175,107,725,147,88,52,88,127
36079,1,1,388,175,726,156,175,107,724,137,87,52,88,127
36080,0,1,388,175,726,156,175,107,724,137,85,51,88,127
36081,0,1,388,175,726,156,175,107,724,137,84,51,88,127
36082,0,1,388,175,726,156,175,107,724,137,82,50,88,127
36083,0,1,388,175,726,156,175,107,724,137,82,50,88,127
36084,0,1,388,175,726,156,175,107,724,137,82,50,88,127
36085,0,1,388,175,309,19,175,107,725,147,82,50,88,127
36086,0,1,388,175,313,13,175,107,725,147,82,50,88,127
36087,0,1,388,175,313,13,175,107,725,147,82,50,88,127
36088,0,1,389,176,312,13,175,107,725,147,82,50,88,127
36089,0,1,388,181,313,13,175,107,725,147,82,50,88,127
36090,0,1,391,182,313,14,175,107,725,147,82,50,88,127
36091,0,1,391,183,313,14,175,107,725,147,82,50,88,127
36092,0,1,393,181,313,14,175,107,725,147,82,50,88,127
36093,0,1,392,181,313,14,175,107,725,147,82,50,88,127
36094,0,1,393,181,313,13,175,107,725,147,82,50,88,127
36095,0,1,393,182,312,12,175,107,725,147,83,50,88,126
36096,0,1,393,182,312,13,175,106,725,147,85,49,88,126
36097,0,1,393,182,312,13,175,106,725,147,86,48,88,127
36098,0,1,393,182,312,12,175,106,725,147,87,46,86,127
36099,0,1,393,182,312,12,176,106,725,147,88,44,86,127
36100,0,1,393,182,312,12,175,106,725,147,88,45,84,129
36101,0,1,393,182,312,12,175,106,725,147,88,45,81,130
36102,0,1,393,181,314,13,175,107,725,147,89,45,82,132
36103,0,1,393,181,312,12,175,107,725,147,90,45,86,134
36104,0,1,393,181,311,11,175,107,725,147,90,46,89,133
36105,0,1,393,181,311,11,174,108,725,147,92,44,91,133
36106,0,1,393,182,311,11,174,109,725,147,93,44,92,132
36107,0,1,393,182,311,11,174,109,725,147,95,43,94,133
36108,0,1,393,181,311,11,173,113,725,147,97,44,99,133
36109,0,1,393,181,311,11,170,116,725,147,98,43,101,132
36110,0,1,393,181,311,11,171,118,725,147,99,43,102,131
36111,0,1,393,181,311,11,172,119,725,147,99,43,103,131
36112,0,1,393,181,311,11,173,119,725,147,101,44,105,130
36113,0,1,393,181,311,11,174,119,725,147,102,44,106,129
36114,0,1,393,181,311,11,174,119,726,147,102,44,107,129
36115,0,1,393,181,311,11,174,119,727,148,103,44,110,129
36116,0,1,393,182,311,11,175,119,726,147,103,43,114,128
36117,0,1,393,181,311,11,176,116,725,147,105,42,117,128
36118,0,1,393,181,311,11,178,113,725,147,106,42,118,128
36119,0,1,393,182,310,12,179,112,725,147,106,42,119,128
36120,0,1,392,182,309,12,182,108,725,147,106,43,121,128
36121,0,1,392,182,308,13,184,106,725,147,105,43,126,129
36122,0,1,393,182,308,13,185,104,725,147,103,42,128,129
36123,0,1,393,182,307,14,186,104,725,147,103,42,128,129
36124,0,1,393,182,306,13,187,103,725,147,104,42,129,128
36125,0,1,392,182,305,14,189,102,725,147,104,42,129,129
36126,0,1,393,182,301,18,191,100,725,147,104,42,129,128
36127,0,1,393,182,304,17,194,100,725,147,104,42,129,128
36128,0,1,393,182,299,19,196,100,725,147,104,42,130,128
36129,0,1,393,182,727,157,198,99,723,137,104,42,129,128
36130,0,1,393,182,727,157,198,98,723,137,104,42,127,129
36131,0,1,393,182,727,157,199,98,723,137,104,42,123,130
36132,0,1,392,182,727,157,201,98,724,137,104,41,123,130
36133,0,1,392,182,727,157,204,97,723,137,104,42,124,134
36134,0,1,392,182,727,157,206,95,723,137,104,42,125,139
36135,0,1,393,182,727,157,208,94,723,137,104,42,125,139
36136,0,1,392,182,341,19,209,92,725,147,104,42,126,140
36137,0,1,392,182,337,28,212,90,725,147,104,42,126,141
36138,0,1,393,182,337,28,216,87,725,147,104,42,126,143
36139,0,1,393,182,337,28,219,86,726,147,104,42,122,145
36140,0,1,393,182,341,19,221,84,725,147,104,42,334,36
36141,0,1,393,182,341,19,224,83,725,147,104,42,334,36
36142,0,1,393,182,341,19,227,80,725,147,104,42,334,36
36143,0,1,392,182,341,19,228,80,725,147,104,42,334,36
36144,0,1,393,182,341,19,230,79,725,147,104,42,334,36
36145,0,1,393,182,341,19,231,79,725,147,104,42,334,36
36146,0,1,393,182,341,19,231,79,725,147,104,42,334,36
36147,0,1,393,182,341,19,231,79,725,147,104,42,334,36
36148,0,1,393,182,341,19,231,79,725,147,104,42,334,36
36149,0,1,393,182,337,28,231,79,725,147,104,42,127,192
36150,0,1,393,182,337,27,231,79,725,147,104,42,126,193
36151,0,1,393,182,337,27,231,79,725,147,104,42,125,194
36152,0,1,393,182,337,27,231,79,725,147,104,42,125,195
36153,0,1,393,182,337,27,231,79,725,147,104,42,125,195
36154,0,1,392,182,338,27,231,79,725,147,104,42,125,195
36155,0,1,392,182,338,28,231,79,725,147,104,42,125,195
36156,0,1,392,182,338,28,232,79,725,147,104,42,125,194
36157,0,1,392,182,338,28,232,79,725,147,104,42,125,194
36158,0,1,392,182,338,28,232,79,725,147,104,42,126,194
36159,0,1,392,182,338,27,232,79,725,147,104,42,126,194
36160,0,1,392,182,338,27,232,79,725,147,104,42,126,194
36161,0,1,392,182,338,27,232,79,725,147,104,42,126,194
36162,0,1,392,182,338,27,232,79,725,147,104,42,126,194
36163,0,1,393,182,338,27,232,79,725,147,104,42,126,194
36164,0,1,393,182,338,27,232,79,725,147,104,42,126,194
36165,0,1,393,182,338,27,232,79,725,147,104,42,126,194
36166,0,1,392,182,338,27,232,79,725,147,104,42,126,194
36167,0,1,393,182,338,27,232,79,725,147,104,42,126,194
36168,0,1,392,182,338,27,232,79,725,147,103,42,126,194
36169,0,1,392,182,338,27,232,79,725,147,103,42,126,194
36170,0,1,392,182,338,27,232,79,725,147,103,41,126,194
36171,0,1,392,182,338,27,232,79,727,157,724,137,126,194
36172,0,1,393,182,338,27,232,79,727,157,723,137,126,194
36173,0,1,393,182,338,27,232,79,727,157,723,137,126,194
36174,0,1,393,182,338,27,232,79,727,157,724,137,126,194
36175,0,1,393,182,338,27,232,79,727,157,724,137,126,194
36176,0,1,393,182,338,27,235,78,725,147,94,22,126,194
36177,0,1,393,182,338,27,235,77,725,147,92,19,126,194
36178,0,1,393,182,338,27,235,76,725,147,91,18,126,193
36179,0,1,392,182,338,27,238,74,725,147,90,17,126,193
36180,0,1,392,182,338,27,244,69,725,147,89,17,126,193
36181,0,1,392,182,338,27,250,61,725,147,88,16,126,193
36182,0,1,393,182,338,27,255,58,725,147,87,16,124,192
36183,0,1,393,182,338,27,257,57,725,147,87,16,119,193
36184,0,1,393,182,338,27,257,54,725,147,87,16,117,197
36185,0,1,392,182,338,27,259,52,725,147,87,15,116,201
36186,0,1,392,182,338,27,260,51,725,147,86,14,116,203
36187,0,1,393,182,338,27,264,49,725,147,87,14,116,204
36188,0,1,393,182,338,27,267,47,725,147,88,16,116,205
36189,0,1,393,182,338,27,271,44,725,147,88,17,114,205
36190,0,1,393,182,338,27,270,43,725,147,89,17,111,207
36191,0,1,393,182,338,27,270,43,725,147,89,17,110,207
36192,0,1,393,182,338,27,270,42,725,147,90,18,109,209
36193,0,1,393,182,338,27,270,42,725,147,91,19,106,212
36194,0,1,393,182,338,27,270,42,725,147,92,18,103,215
36195,0,1,393,182,338,27,270,42,725,147,92,18,101,218
36196,0,1,393,182,338,27,269,43,725,147,92,18,95,224
36197,0,1,393,182,338,27,268,44,725,147,91,20,92,225
36198,0,1,393,182,338,27,267,45,725,147,91,22,89,226
36199,0,1,393,182,338,27,262,44,725,147,92,22,85,228
36200,0,1,393,182,338,27,258,37,725,147,91,23,83,228
36201,0,1,393,182,338,27,258,36,725,147,90,25,81,228
36202,0,1,393,182,338,27,254,33,725,147,90,25,81,229
36203,0,1,393,182,338,27,248,37,725,147,90,28,80,229
36204,0,1,393,182,338,27,248,35,725,147,90,30,80,229
36205,0,1,393,182,338,27,246,30,725,147,90,33,80,229
36206,0,1,393,182,338,27,245,30,725,147,91,36,79,229
36207,0,1,393,182,338,27,242,29,725,147,86,37,79,229
36208,0,1,393,182,338,27,239,27,725,147,86,38,80,229
36209,0,1,393,182,338,27,237,25,725,147,87,39,80,229
36210,0,1,393,182,338,27,233,15,725,147,87,39,237,27
36211,0,1,393,182,338,27,232,15,725,147,85,40,237,26
36212,0,1,393,182,338,27,230,14,725,147,81,42,235,24
36213,0,1,393,182,338,27,222,8,725,147,76,37,229,18
36214,0,1,393,182,338,27,219,6,725,147,74,31,225,17
36215,0,1,393,182,338,27,71,236,725,147,70,30,220,13
36216,0,1,393,182,338,27,71,236,725,147,71,24,217,10
36217,0,1,393,182,338,27,72,236,725,147,72,22,212,9
36218,0,1,393,182,338,27,723,137,727,157,72,20,73,235
36219,0,1,393,182,338,27,723,137,727,157,70,18,74,234
36220,0,1,393,182,338,27,723,137,727,157,70,15,75,232
36221,0,1,393,182,338,27,723,137,727,157,70,14,75,231
36222,0,1,393,182,338,27,723,137,727,157,68,14,74,231
36223,0,1,393,182,338,27,723,137,727,157,68,13,74,231
36224,0,1,393,182,338,27,723,137,727,157,69,13,75,231
36225,0,1,393,182,338,27,723,137,727,157,69,13,74,232
36226,0,1,393,182,338,27,723,137,727,157,69,13,72,233
36227,0,1,393,182,338,27,723,137,727,157,69,13,71,234
36228,0,1,393,182,338,27,724,137,727,157,69,13,70,235
36229,0,1,393,182,338,27,724,137,727,157,69,13,70,235
36230,0,1,393,182,338,27,724,137,727,157,69,13,70,236
36231,0,1,393,182,338,27,70,236,725,147,69,13,165,20
36232,0,1,393,182,338,27,69,236,725,147,69,13,164,20
36233,0,1,393,182,338,27,69,236,725,147,69,13,161,20
36234,0,1,392,182,338,27,67,236,725,147,69,12,161,21
36235,0,1,392,182,338,27,67,236,725,147,69,12,161,21
36236,0,1,393,182,338,27,724,137,727,157,69,12,161,21
36237,0,1,393,182,338,27,724,137,727,157,70,12,161,21
36238,0,1,392,182,338,27,724,137,727,157,70,10,161,21
36239,0,1,392,182,338,27,724,137,727,157,70,10,162,21
36240,0,1,392,182,338,27,724,137,727,157,67,9,162,20
36241,0,1,392,182,338,27,62,238,725,147,62,7,162,20
36242,0,1,392,182,338,27,62,238,725,147,62,6,162,20
36243,0,1,392,182,338,27,60,239,725,147,62,5,162,20
36244,0,1,393,182,338,27,59,239,725,147,60,4,162,20
36245,0,1,392,182,338,27,60,238,725,147,61,4,162,20
36246,0,1,392,182,338,27,60,237,725,147,64,10,162,20
36247,0,1,392,182,338,27,61,237,725,147,64,10,162,20
36248,0,1,392,182,338,27,61,237,725,147,63,8,162,20
36249,0,1,392,182,338,27,62,237,725,147,64,11,162,20
36250,0,1,392,182,338,27,61,237,725,147,64,12,162,20
36251,0,1,392,182,338,27,61,237,725,147,63,13,162,20
36252,0,1,392,182,338,27,61,237,725,147,64,12,162,20
36253,0,1,392,182,338,27,724,137,727,156,63,12,162,20
36254,0,1,392,182,338,27,724,137,727,156,61,11,162,20
36255,0,1,392,182,338,27,724,137,727,157,61,11,162,20
36256,0,1,392,182,338,27,724,137,727,157,61,11,162,20
36257,0,1,393,182,338,27,724,137,727,156,58,10,162,20
36258,0,1,393,182,338,27,724,137,727,156,55,9,162,20
36259,0,1,392,182,338,27,724,137,727,157,56,10,162,20
36260,0,1,393,182,338,27,724,137,727,157,57,10,162,20
36261,0,1,393,182,338,27,724,137,727,157,57,10,162,20
36262,0,1,393,182,337,27,724,137,727,157,57,10,162,20
36263,0,1,393,182,337,27,724,137,726,157,57,10,164,19
36264,0,1,393,182,337,27,724,137,726,157,57,10,165,20
36265,0,1,393,182,337,27,724,137,726,157,55,9,164,21
36266,0,1,393,182,337,27,723,137,726,157,51,8,163,22
36267,0,1,393,182,337,27,723,137,726,157,56,5,161,22
36268,0,1,393,182,337,27,723,137,726,157,58,6,161,22
36269,0,1,393,182,337,27,724,137,726,157,61,6,159,23
36270,0,1,392,182,337,27,724,137,726,157,60,5,157,24
36271,0,1,393,182,337,27,724,137,726,157,60,5,155,24
36272,0,1,393,182,337,27,723,137,727,157,60,5,155,24
36273,0,1,393,182,337,27,723,137,727,157,59,5,156,23
36274,0,1,393,182,337,27,723,137,727,157,59,5,155,24
36275,0,1,392,182,337,27,723,137,727,157,59,5,155,24
36276,0,1,393,182,337,27,724,137,727,157,58,5,155,23
36277,0,1,393,182,337,27,724,137,727,157,58,5,156,23
36278,0,1,393,182,337,27,724,137,727,157,57,5,156,23
36279,0,1,393,182,337,27,724,137,727,157,58,4,154,23
36280,0,1,393,182,337,27,724,137,727,157,57,4,153,23
36281,0,1,392,182,337,27,724,137,727,157,57,4,153,24
36282,0,1,393,182,337,27,724,137,727,157,56,4,153,24
36283,0,1,392,182,337,27,724,137,727,157,56,4,151,25
36284,0,1,392,182,337,27,724,137,727,157,56,4,149,25
36285,0,1,394,191,337,27,724,137,727,157,147,25,391,172
36286,0,1,394,191,338,27,724,137,727,157,140,22,391,172
36287,0,1,394,191,338,27,724,137,727,157,132,22,391,172
36288,0,1,394,191,338,27,724,137,727,157,129,22,391,172
36289,0,1,394,191,338,27,724,137,727,157,129,21,391,172
36290,0,1,394,191,338,27,724,137,727,157,129,21,391,172
36291,0,1,394,191,338,27,723,137,727,157,129,22,391,172
36292,0,1,394,191,338,27,723,137,727,157,128,22,391,172
36293,0,1,394,191,338,27,724,137,727,157,128,22,391,172
36294,0,1,394,191,338,27,724,137,727,157,127,21,391,172
36295,0,1,394,191,338,27,724,137,727,157,127,22,391,172
36296,0,1,394,191,338,27,724,137,727,157,128,22,391,172
36297,0,1,394,191,338,27,724,137,727,157,128,21,391,172
36298,0,1,394,191,338,27,723,137,727,157,127,20,391,172
36299,0,1,394,191,338,27,724,137,727,157,127,17,391,172
36300,0,1,394,191,338,27,724,137,726,157,124,14,391,172
36301,0,1,394,191,338,27,724,137,726,157,121,13,391,172
36302,0,1,394,191,338,27,724,137,727,157,121,11,391,172
36303,0,1,394,191,338,27,724,137,727,157,122,11,391,172
36304,0,1,394,191,338,27,724,137,727,157,123,12,391,172
36305,0,1,394,191,338,27,724,137,727,156,123,11,391,172
36306,0,1,394,191,338,27,724,137,727,156,123,11,391,172
36307,0,1,394,191,338,27,724,137,727,156,122,11,391,172
36308,0,1,394,191,338,27,724,137,727,156,122,10,391,172
36309,0,1,394,191,338,27,724,137,727,156,122,10,391,172
36310,0,1,394,191,338,27,724,137,727,156,122,10,391,172
36311,0,1,392,182,338,27,724,137,727,156,122,10,24,33
36312,0,1,392,182,338,27,724,137,727,157,122,10,24,33
36313,0,1,392,182,338,27,724,137,727,157,122,10,23,33
36314,0,1,392,182,338,27,724,137,727,157,121,9,23,33
36315,0,1,392,182,338,27,724,137,727,157,120,7,23,33
36316,0,1,392,182,338,27,724,137,727,157,119,6,23,33
36317,0,1,392,182,338,27,724,137,727,157,120,7,23,33
36318,0,1,392,182,338,27,724,137,727,157,119,6,23,33
36319,0,1,392,182,338,27,724,137,727,157,119,6,23,33
36320,0,1,23,230,338,27,392,182,725,147,120,5,23,33
36321,0,1,21,234,338,27,392,182,725,147,120,6,23,33
36322,0,1,21,235,338,27,392,182,725,147,120,6,23,33
36323,0,1,20,236,338,27,392,182,725,147,120,6,23,33
36324,0,1,21,235,338,27,393,182,725,147,120,6,24,33
36325,0,1,20,236,338,27,393,182,725,147,119,6,24,33
36326,0,1,20,236,338,27,392,182,725,147,119,6,24,33
36327,0,1,20,236,338,27,393,182,725,147,119,6,24,33
36328,0,1,20,236,338,27,393,182,725,147,120,6,23,33
36329,0,1,20,236,338,27,393,182,724,147,119,6,23,33
36330,0,1,20,236,338,27,393,182,724,148,119,6,23,33
36331,0,1,20,236,338,27,393,182,724,148,119,6,23,33
36332,0,1,20,236,338,26,393,182,724,147,119,6,23,33
36333,0,1,20,236,340,26,392,182,725,147,119,6,23,33
36334,0,1,20,235,342,27,392,182,725,147,119,6,23,33
36335,0,1,19,236,343,27,393,182,725,147,119,6,23,33
36336,0,1,19,236,343,27,392,182,725,147,119,6,23,33
36337,0,1,19,236,343,27,392,182,725,147,119,6,23,33
36338,0,1,19,236,341,26,392,182,725,147,119,6,23,33
36339,0,1,19,236,338,25,392,182,725,147,120,6,23,32
36340,0,1,17,238,338,26,392,182,725,147,120,6,23,32
36341,0,1,16,239,338,26,393,182,725,147,120,6,23,33
36342,0,1,16,239,338,25,392,182,725,147,119,6,23,33
36343,0,1,16,239,338,25,392,182,725,147,119,6,23,33
36344,0,1,16,239,338,25,392,182,725,147,119,6,23,33
36345,0,1,15,239,338,25,393,182,725,147,120,6,23,33
36346,0,1,15,239,338,25,393,182,725,147,120,6,23,33
36347,0,1,14,239,338,25,393,182,725,147,120,6,23,33
36348,0,1,14,239,338,25,392,182,725,147,119,5,23,33
36349,0,1,13,237,339,25,392,182,725,147,118,5,23,33
36350,0,1,12,239,339,26,392,182,725,147,118,5,23,33
36351,0,1,12,240,338,25,392,182,725,147,119,5,23,33
36352,0,1,13,239,338,25,392,182,725,147,118,5,23,32
36353,0,1,12,239,338,25,392,182,725,147,118,5,23,32
36354,0,1,12,239,338,25,392,182,725,147,118,5,23,32
36355,0,1,12,239,338,25,392,182,725,147,118,5,23,32
36356,0,1,12,239,338,25,392,182,725,147,118,5,23,32
36357,0,1,12,239,338,25,392,182,725,147,118,5,23,32
36358,0,1,12,238,338,25,392,182,725,147,118,5,23,33
36359,0,1,12,238,338,25,392,182,724,147,118,5,23,33
36360,0,1,12,238,338,25,392,182,724,147,118,5,23,32
36361,0,1,11,238,338,25,393,182,724,147,118,5,23,33
36362,0,1,11,238,338,25,392,182,724,147,118,5,23,33
36363,0,1,11,238,338,25,392,182,724,147,116,5,23,33
36364,0,1,11,238,338,25,392,182,724,147,115,5,23,33
36365,0,1,10,237,338,25,392,182,724,147,115,4,23,33
36366,0,1,10,237,338,25,392,182,724,147,115,5,23,33
36367,0,1,9,237,338,25,392,182,724,147,108,8,23,33
36368,0,1,9,237,338,25,393,182,724,147,105,21,23,33
36369,0,1,9,237,338,25,393,182,724,147,104,22,23,33
36370,0,1,9,237,338,25,393,182,724,147,106,21,23,33
36371,0,1,9,237,338,25,393,182,724,147,105,21,24,33
36372,0,1,9,236,338,25,393,182,724,147,107,20,23,33
36373,0,1,9,236,338,25,393,182,724,147,104,18,23,33
36374,0,1,9,236,338,25,393,182,727,156,722,137,23,33
36375,0,1,9,236,338,25,393,182,725,147,74,5,23,33
36376,0,1,9,236,338,25,393,182,727,157,722,137,23,33
36377,0,1,9,236,338,25,393,182,727,157,722,138,23,33
36378,0,1,9,236,338,25,393,182,727,157,722,138,23,33
36379,0,1,9,236,338,25,393,182,727,157,722,138,23,33
36380,0,1,9,236,338,25,393,182,727,157,722,137,23,33
36381,0,1,9,236,338,25,392,182,727,157,722,137,23,33
36382,0,1,9,236,338,25,393,182,725,147,61,2,23,33
36383,0,1,9,236,338,25,393,182,725,147,61,2,23,33
36384,0,1,9,236,338,25,393,182,725,147,61,2,23,33
36385,0,1,9,236,338,25,392,182,725,147,61,2,23,33
36386,0,1,9,236,338,25,393,182,725,147,61,2,23,33
36387,0,1,9,236,338,25,392,182,725,147,61,2,23,33
36388,0,1,9,236,338,25,392,182,725,147,61,2,23,33
36389,0,1,9,236,338,25,392,182,725,147,61,2,23,33
36390,0,1,9,236,338,25,392,182,725,147,61,2,23,33
36391,0,1,9,236,338,25,393,182,725,147,61,2,23,33
36392,0,1,10,236,338,25,392,182,725,147,61,2,23,33
36393,0,1,9,236,338,25,393,182,725,147,61,2,23,33
36394,0,1,9,236,338,25,392,182,725,148,61,2,23,33
36395,0,1,9,236,338,25,392,182,725,148,61,2,23,33
36396,0,1,9,236,338,25,392,182,724,148,61,2,23,33
36397,0,1,9,236,338,25,393,182,723,149,61,2,23,33
36398,0,1,9,236,338,25,393,182,723,150,61,2,23,33
36399,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36400,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36401,0,1,9,236,338,25,392,182,721,150,61,2,23,33
36402,0,1,9,236,338,25,392,182,721,150,61,2,23,33
36403,0,1,9,236,338,25,392,182,721,150,61,2,23,33
36404,0,1,9,236,338,25,392,182,721,150,61,2,23,33
36405,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36406,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36407,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36408,0,1,9,236,338,25,393,182,721,151,61,2,23,33
36409,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36410,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36411,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36412,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36413,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36414,0,1,9,236,338,25,393,182,721,150,61,2,23,33
36415,0,1,9,236,338,25,392,182,721,150,61,2,23,33
36416,0,1,9,236,338,25,392,182,721,150,61,2,23,33
36417,0,1,9,236,338,25,392,182,721,150,61,2,23,33
36418,0,1,8,236,338,25,393,182,721,150,61,2,23,33
36419,0,1,8,236,338,25,393,182,721,150,61,2,23,33
36420,0,1,8,236,338,25,393,182,722,150,61,2,24,33
36421,0,1,8,236,338,25,393,182,722,150,61,2,24,33
36422,0,1,8,236,338,25,393,182,722,150,61,2,24,33
36423,0,1,8,236,338,25,393,182,722,151,61,2,24,33
36424,0,1,8,236,338,25,393,182,722,151,61,2,24,33
36425,0,1,8,236,338,25,393,182,722,151,61,2,24,33
36426,0,1,8,237,338,25,392,182,722,151,61,2,23,33
36427,0,1,8,237,338,25,392,182,722,151,61,2,23,33
36428,0,1,8,237,338,25,392,182,722,151,61,2,23,33
36429,0,1,8,237,338,25,393,182,722,151,61,2,23,33
36430,0,1,8,237,338,25,393,182,722,151,61,2,23,33
36431,0,1,7,237,338,25,393,182,722,151,61,2,23,33
36432,0,1,8,237,338,25,392,182,722,151,61,2,23,33
36433,0,1,7,237,338,25,392,182,722,151,61,2,23,33
36434,0,1,7,237,338,25,392,182,722,151,61,2,23,33
36435,0,1,7,237,338,25,392,182,722,151,61,2,23,33
36436,0,1,7,237,338,25,392,182,722,151,61,2,23,33
36437,0,1,7,237,338,25,392,182,722,151,61,2,24,33
36438,0,1,7,237,338,24,392,182,722,151,61,2,24,33
36439,0,1,7,237,338,25,392,182,722,151,61,2,24,33
36440,0,1,7,237,338,25,392,182,722,151,61,2,24,33
36441,0,1,7,237,338,25,392,182,722,151,61,2,23,33
36442,0,1,7,237,338,25,392,182,722,151,61,2,23,33
36443,0,1,7,237,338,25,392,182,722,151,61,2,24,33
36444,0,1,7,237,338,25,392,182,722,151,61,2,23,33
36445,0,1,7,237,338,25,392,182,722,151,61,2,24,33
36446,0,1,7,237,338,25,392,182,722,151,61,2,24,33
36447,0,1,7,237,338,25,392,182,722,151,61,2,24,33
36448,0,1,7,237,338,26,392,182,722,151,61,2,24,33
36449,0,1,7,237,338,26,392,182,722,151,60,2,24,33
36450,0,1,7,237,338,26,392,182,722,151,60,2,24,33
36451,0,1,7,237,338,26,392,182,722,151,60,2,24,33
36452,0,1,7,238,338,26,392,182,722,151,60,2,24,33
36453,0,1,7,238,338,26,392,182,722,151,60,2,24,33
36454,0,1,7,238,338,26,392,182,722,152,60,2,24,33
36455,0,1,7,238,338,26,392,182,722,152,60,2,24,33
36456,0,1,7,238,338,25,392,182,722,152,60,2,24,33
36457,0,1,7,238,338,25,392,182,722,152,60,2,24,33
36458,0,1,7,238,338,25,392,182,722,152,60,2,24,33
36459,0,1,7,238,338,25,392,182,722,152,60,2,24,33
36460,0,1,7,238,338,25,392,182,722,152,60,2,24,33
36461,0,1,7,238,338,25,392,182,722,152,59,3,24,33
36462,0,1,7,238,338,25,392,182,722,152,59,2,24,33
36463,0,1,7,238,338,25,392,182,722,152,59,2,24,33
36464,0,1,7,238,338,26,392,182,722,152,59,2,24,33
36465,0,1,7,238,338,26,392,182,722,152,59,2,24,33
36466,0,1,7,238,338,26,392,182,722,152,59,2,24,33
36467,0,1,7,238,338,26,393,182,722,152,59,2,24,33
36468,0,1,7,238,338,26,392,182,722,152,59,2,24,33
36469,0,1,7,238,338,26,393,182,722,152,59,2,24,33
36470,0,1,7,238,338,26,392,182,722,152,59,2,24,33
36471,0,1,7,238,338,26,392,182,722,152,59,2,24,33
36472,0,1,7,238,338,26,392,182,722,152,60,2,24,33
36473,0,1,7,238,338,26,392,182,722,152,60,2,24,33
36474,0,1,7,238,338,26,392,182,722,152,61,2,24,33
36475,0,1,7,238,338,26,392,182,722,152,61,2,24,33
36476,0,1,7,238,338,26,392,182,722,152,61,2,24,33
36477,0,1,7,238,338,26,392,182,722,152,61,2,24,33
36478,0,1,7,237,338,26,392,182,722,152,60,2,24,33
36479,0,1,7,237,338,26,392,182,722,152,60,2,24,33
36480,0,1,7,237,338,26,392,182,722,152,60,2,24,32
36481,0,1,7,237,338,26,393,182,722,152,60,2,24,32
36482,0,1,7,237,338,26,392,182,722,152,60,2,24,32
36483,0,1,7,237,338,26,392,182,722,152,60,2,24,32
36484,0,1,7,237,338,26,392,182,722,152,60,3,24,32
36485,0,1,7,237,338,26,392,182,722,152,59,3,24,33
36486,0,1,7,237,338,26,392,182,722,152,59,3,24,33
36487,0,1,7,237,338,26,392,182,722,152,58,4,24,32
36488,0,1,7,237,338,26,392,182,722,152,57,4,24,32
36489,0,1,8,237,338,26,392,182,722,152,55,4,24,33
36490,0,1,8,237,338,26,392,182,722,152,55,5,24,33
36491,0,1,8,237,338,26,392,182,722,152,54,5,24,33
36492,0,1,8,237,338,25,392,182,722,152,54,5,24,33
36493,0,1,8,237,338,26,392,182,722,152,54,5,24,33
36494,0,1,8,237,338,26,392,182,722,152,54,5,24,33
36495,0,1,8,237,338,25,392,182,722,151,54,5,24,33
36496,0,1,8,237,338,25,392,182,722,151,54,5,24,33
36497,0,1,8,237,338,25,392,182,722,151,54,5,24,33
36498,0,1,8,237,338,25,392,182,722,151,54,5,24,33
36499,0,1,8,237,338,25,392,182,722,151,54,5,24,33
